CO2 emissions by region
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.59123051805003,130.69303002819993,133.7381855662,134.5652573359,134.5767848415999,137.22112200500007,138.43392877790015,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.992212046,142.33411602699988,151.82414677600008,159.69548996799995,163.884649221,165.64953529099998,165.44961014700004,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.08478061700004,156.88740420899993,156.57569543939994,155.10226215050002,153.23901354539984,154.29764827919996,155.1007784825,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.80083911624974,60.39542488192924,64.72945486219746,68.64673022332327,72.16926645462661,75.83640015702238,80.22777956978484,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.6842381348999,161.99453556810002,174.0643645499999,181.26156446790006,185.36024650920015,187.3605815508101,187.50314355670994,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3492.755192790102,3775.028820973002,3882.5073298854977,3870.6588950848004,3797.685435185444,3678.5927666070024,3512.8449155140006,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.6612016144,28.85256891300001,31.776683003600006,34.72639040129998,37.9376166007,41.510575789300006,45.289044927700004,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.65809021020004,233.32357906177006,238.8333499682121,239.8493308444861,238.02719932336004,236.8590223464299,233.71934564328666,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,772.4591586666002,797.7153566814997,785.8728958810706,775.7890283662408,763.54222350589,775.0233509128899,773.3392335986199,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.93105263106993,83.51010725715001,85.51116863522005,86.48268239008006,86.9174330280801,87.01733500782994,86.68279997245503,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.26673894063,154.57159381482998,162.31325149764996,168.0272395854,172.37114710575008,177.21902751883988,180.85628739814993,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.84267823886,21.361394479590007,20.34462200187001,19.277966333680006,18.231470906040006,18.009019701129006,18.175076212827996,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,709.9479089139998,981.1102557310004,1198.4091046089993,1402.9785780619998,1593.7454186770008,1766.0794899999994,1917.5770597705025,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.7242709671999,183.53936563479982,215.87394542499982,244.62010595792012,271.0792695532503,295.63026757122,316.1751266227098,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.8974221160001,326.76831096,318.1770564089999,306.281927422,293.3285225485003,284.30370145410023,274.33786981350016,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,129.9117657299,139.65324349469995,146.80243997736014,153.0702201036801,158.53839772839996,165.37992910293002,172.97255694384995,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9480353281999,569.1832037012002,602.8135999698002,629.1099475445003,652.7718530800003,678.4327152610002,705.5780168494699,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.64479999232999,59.3752976432346,69.98089438876373,81.49419689425606,95.24344087247727,111.49917469532201,129.5629591643469,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.91696251339994,511.29059398339973,509.5818514343999,500.3819705739001,488.5246156870598,477.7529496844601,467.9077434655199,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,141.4888827589,152.51560790810004,161.65072350659995,167.25580041610013,170.30552184870004,171.87681878749999,172.8067994764001,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.014083029609992,15.327929435800002,15.905443538600002,15.655093348069997,15.493489057540007,16.02645056225,17.352506613110016,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.565269924000006,65.18610747599996,72.43457312500003,79.32449928730007,86.2959118543,93.79653000760005,100.81674480650007,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.64860879220003,51.220129828999966,62.939046959000024,74.70839012695004,88.63570838646994,105.01957866671994,123.38879266927007,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.9072000339999,195.94016185399994,197.642777568,195.6389657682,190.86886723679993,184.1424752144,176.24151949530008,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.2341008006501,394.6827289380501,440.80412757903025,482.07516901377994,521.6601785514356,560.8911120829478,598.1838783056298,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.1310053669,90.51121402399997,91.57576219749996,91.23441663029998,90.24164871200006,88.43077695960007,86.26979347249004,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-15-10T17:00:31+17:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.7682109999996,1461.031704833,1465.814939916,1465.8828437649993,1458.0580417700007,1472.9939404550007,1483.6556727359985,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.85591339129401,31.255808798494012,38.09317443961701,46.863276234034004,59.62499336345901,75.16579682253115,96.10473768982591,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.59607924151013,159.93991495097964,178.0205413633104,195.36951261194542,213.1265434429769,232.1963605334347,251.16247767987593,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.161791879119995,21.70925943535,27.741340568819997,34.564248278975995,43.406829422050045,55.30184776287,71.47325606954996,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.65440195119,51.18076366645001,68.36957144969001,90.72435017869998,120.98918945535006,161.1598678785901,213.93431148716007,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.87821270299998,52.58314301100002,55.32452960170002,57.419637450399996,59.10209882839999,60.29745132510004,61.484771164399966,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.59116365611,130.61348380939998,133.60170929739994,134.39241101330003,134.35017130269995,136.9534963970001,138.14616420990004,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.85732463899996,141.97581407699994,151.21370978899992,158.88977713899993,162.8207239819998,164.38770080700004,164.10158372800004,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.00434831,156.79457895499993,156.43095368650003,154.93153759500004,153.0274236524999,154.06475734309984,154.8684056083001,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.800755038369765,60.38257380965295,64.69569099241802,68.57931035533419,72.0506864241536,75.6492834018672,79.96459246574955,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.68402110409994,161.7857888221,173.5815079536,180.48585946480003,184.3080522700999,186.08442247590986,186.1136851416399,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3492.763357010501,3757.8675922576012,3857.3791111695978,3844.4029999546797,3770.2254174796008,3650.4016580219973,3484.5935499554002,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.748756101299996,28.828927652999994,31.6990638689,34.587439013499996,37.7280764275,41.231695082200005,44.94919488019999,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.65803347465,232.53836779547981,237.79742735658704,238.64375916333103,236.62878051219312,235.30893383731095,232.01970998737997,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,772.376771841,795.6039116726,782.4328840147602,771.4877175932414,758.3845292744799,768.7458527168297,766.5547355479601,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.93073926265997,83.11412834805007,84.95597731959,85.88335177234006,86.19719204556003,86.26096788869997,85.95802147912887,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.26711649498003,154.2516675169,161.7981473884401,167.39791673063993,171.58465352972993,176.31151916024996,179.90629784790988,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.842532115469997,21.348901325970004,20.327574637179996,19.26075675595001,18.21119165734,17.988219701346008,18.159048834003002,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,709.9506442829997,977.3003318020001,1188.7381686010003,1386.4148345239996,1569.4062099119997,1734.1187736949994,1879.4441438229035,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.53541325200004,183.52215689699992,215.7665061814998,244.38146560990995,270.65681360580015,294.98770714198025,315.33705751666,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.8981768179999,323.8305368239998,314.5432684260001,302.5295668081002,289.3952538588998,280.4223468969,270.5609134751901,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.12028538110002,139.54185211200004,146.60292201197998,152.79262446375003,158.14913431174995,164.89994595682,172.43087073865007,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9472949098999,569.1091017887,602.6851308838995,628.9184328898201,652.4976051514001,678.0663945526996,705.1349314794606,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.64322723900471,59.37650365160273,69.98353492664583,81.49722616572947,95.2466246857667,111.49891833824606,129.55528506234307,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.44826673940014,509.7701033649997,507.4552811525996,498.10267474218995,485.82472815366,474.9180898028602,465.2013993097299,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.10993033269997,152.27270522120006,161.26978030200004,166.73723245129995,169.60527937279997,171.00173957139995,171.8156564739899,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.014019082549996,15.328200637600002,15.906962504800005,15.658680291270002,15.500090421359998,16.02658203801999,17.354040218239994,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.56510168900001,65.12327765699997,72.28907798600004,79.07504730280004,85.90986321329991,93.26873676199997,100.16910635219995,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.648338579500006,51.2238993042,62.94654706449995,74.71557149920001,88.64454245711997,105.02739495391995,123.39840327728992,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.56120565599997,194.6452982209999,195.817531418,193.51365370780007,188.3632901311999,181.46337630809995,173.47863977510005,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.23426743714015,394.54027022245026,440.4660765595799,481.499823781779,520.7874447883761,559.7045081217665,596.7323061875143,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.9315080253,90.32947025260005,91.31109034909998,90.94249798069998,89.87699949850001,88.0419407622,85.88821470679997,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-15-10T17:00:31+17:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.7676240800001,1459.2810365469998,1463.7837534659996,1463.6924954180001,1455.622333961,1470.4388282990008,1481.0100076990004,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.787613258024,24.734738500478027,26.669238669017965,25.28713449453801,17.291013990064844,1.138372094687875,-7.4023197742103335,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.58790538525562,131.9376685647567,125.27215599119293,111.65324441804097,87.85637511983684,65.31937141597058,29.07617558945103,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.1190937039972,16.964636937639856,16.858872608832414,15.42006773697246,9.540907587040008,-5.881839280797661,-18.6583584865617,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.66480683160305,43.44919954436491,49.96599247769983,55.8130331353206,52.349205076442324,16.207446375209532,-50.311865161559865,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,50.0158660462049,43.20527092693573,38.1792186466217,32.25277009890407,22.892782970566493,12.74633863495955,-2.7532332658779923,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.54818218955822,100.4221878593664,75.92276024116387,59.154292930373124,45.277408373676,27.112003107742623,7.571592738620244,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.70801167127885,117.99226235577157,105.61182128495726,89.79938513480464,67.22156454278159,35.85412335955884,0.6251102281333257,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.039948286,127.86892019451003,103.75523910363003,81.66784343260007,56.2394801023156,27.60322193535624,-12.095571896913786,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.79596852526403,49.64689146354302,45.633997004818994,36.80469204900987,21.093206424985993,4.948536462902538,-2.236488596319877,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.88148401805506,101.74261820329355,88.62276124142308,76.19227413467264,55.18560150333004,30.105547376127966,-3.576291954229732,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.75451466305,2705.883488521115,1950.6218946445777,1270.671515882017,735.6921841964825,282.4022848300874,-42.0937432385831,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.7328020303,23.053432444619986,21.00462566463001,17.47721897360601,11.982758356999092,5.960859587553486,0.11890901166774445,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.516334807857,165.21215861727904,120.94959004193821,86.19959486134246,55.19772713490397,24.25790161582648,0.1236723600350848,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.7028189874551,661.4069815991717,531.0202950808059,404.17580119343313,268.50664673053035,143.54939381576045,16.570261112126648,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.79128760747999,58.795800826117,45.100538094377036,33.880617769725,21.578926094054,8.183365804662754,-0.2129311664356286,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.12542023639796,115.86265178993361,95.92571706133492,76.79073353273077,52.67754657223085,29.47649286457558,2.6566950024793985,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.865376215061303,18.245590765668883,15.63080970897481,12.17055082427564,8.04906041309336,4.797881259292847,0.4891312305107158,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.4154926345041,642.5129685118518,519.3734581829585,377.7112563806755,263.05167189669,123.33612119728558,6.053988238831964,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.54441043797044,146.71219740749206,133.0599770581456,113.66166166681919,89.84875502321347,59.27512651942268,12.054993166468424,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.7376314600001,278.8052329959999,215.639420579,137.1829451739,73.01633174385208,32.98655743447915,2.032068534095015,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.12492433649996,117.94062671868006,104.730784008983,85.94182096738172,54.84856499917718,22.33802590469602,-1.2939200210530772,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9389653991022,484.8285553079427,446.02799048992904,381.4360167646766,284.6555423155289,173.89808607780233,-41.88455822741446,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.640488512839,47.07040778701103,47.867639115542,44.14366371076557,33.79944180200197,20.897664790771067,5.120912678948188,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,504.7882542606382,350.4714212010863,287.8287574562595,226.07964938290604,151.6528736581263,66.6236599755333,0.5784572554114988,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.0471161016689,114.64472866915072,89.47068937070237,59.66450205963394,40.421879335649734,22.496962308234604,9.67522948658373,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.01470972729342,13.466160095658699,12.791384479869222,10.764944279039891,8.282240105479046,5.838093414997489,2.3143003037670353,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.567908104999994,52.06860614460999,44.88209355115001,36.234604376250005,24.4374395425859,10.070292123165977,0.7055825623277888,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.60806701301402,34.585486656386976,34.266689693068,32.522680499119495,26.949760798593825,16.544183736960566,3.5093104118920637,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.34494364399998,159.58747663779997,125.04868370089997,90.56846549067997,55.06699172719972,28.164479604961993,6.151316494162079,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.2364057991389,308.58196616680857,282.03786400513144,240.91500168688484,176.74022574730515,102.93454285005247,20.83540558816738,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.8086940164,75.82441966369997,64.50697052809997,45.71634871784999,23.81939597291944,12.915768603606764,5.683228251522204,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.5173543604399,1200.8449509250204,966.8355419277123,754.0195688550981,516.1442182793244,288.61021475437326,40.573091578788734,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.787604348041995,31.494916478169003,38.918958142403994,35.38155727495043,31.977806457211262,16.299688777089216,-7.312675928933576,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.58790584014363,160.04335837059813,178.34231270459784,156.46618612784283,133.6081460302605,85.63689506873611,30.105267496226194,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.119082797417192,21.903414338319084,28.37048197560988,25.160617175547355,22.320155011161795,7.874053113954183,-14.16994315713511,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.66304315132303,51.74446993393035,70.25662777413545,70.84498303482903,76.84266622651766,55.27193121373207,-47.52419093046023,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,50.0158666452049,52.82473377060075,55.664824122591405,43.863014905623864,35.36567230844615,20.178039919541074,-1.9460968836974082,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.5481906575582,130.74705219347913,133.7594092022125,95.34627042703646,61.74904463997176,38.24785058691943,10.77798044122647,0.0,0.0,0.0,MTC,
