IRONSTL inputs by tech (energy and feedstocks)
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.511299E-4,2.0928648E-4,4.19105E-5,5.7935389E-5,1.1361366499999998E-4,1.9064120000000003E-4,2.83738011E-4,3.8202290830000014E-4,4.6458008099999987E-4,5.0945608225E-4,5.473895165200001E-4,5.773708250999999E-4,6.036405662810002E-4,6.30380188689E-4,6.507054594329999E-4,6.59688785522E-4,6.564811358889999E-4,6.438093442330001E-4,6.240542744540002E-4,5.99834355818E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,1.37711E-10,3.31856E-10,5.77839E-10,7.73369E-10,8.72087E-10,7.95772E-10,1.04595E-9,1.26793E-9,1.42225E-9,1.50278E-9,1.5078E-9,1.5125E-9,1.54315E-9,1.56423E-9,1.55298E-9,1.51673E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.23237544999999998,1.28639835,2.91671391,5.125511670000001,7.66608822,10.262154372000001,12.824495033,15.2035219044,17.340939413999997,19.19760246,20.700384449999998,21.81671242,22.556642470000003,22.919995299999997,22.944258299999998,22.6813986,22.190371600000002,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,wholesale gas,0.00933482878,0.032357739979999994,0.03767397868,0.02859037195,0.03000780291,0.03104082914,0.02920694681,0.02242556123,0.015826846051,0.012968625788,0.013179710273600001,0.015768176310399996,0.018141529512,0.020099360168,0.021640780251999996,0.022639555234,0.0230563067013,0.022941904319699998,0.022466729031699998,0.0217195875715,0.0208076030724,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,8.47202E-5,7.278302E-4,0.0022255161,0.0041739018,0.0060766648,0.00794960555,0.0100595993885,0.011088694376630001,0.011924452544999999,0.0122807799094,0.012058865669300001,0.01159375475373,0.011121044706588,0.010648732809278999,0.010152640197814,0.009650681437384,0.009135532079894999,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.59744E-9,7.05981E-8,1.63675E-7,2.09015E-7,2.37027E-7,2.22891E-7,1.69545E-7,2.04129E-7,2.33429E-7,2.37921E-7,2.19542E-7,2.00347E-7,1.90543E-7,1.77295E-7,1.65527E-7,1.49652E-7,1.41283E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,iron and steel,delivered coal,0.0390973514,0.131273409,0.22629549,0.23144404000000002,0.27169736,0.304145306,0.318835603,0.283415987,0.23903080000000002,0.21086874339999997,0.20549890542499996,0.203764244142,0.19623844432399992,0.18554396730499997,0.17407636780999997,0.16263754543070003,0.15119968675579998,0.14037697515055006,0.13028806775596,0.12095045850753001,0.11196448900663002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,iron and steel,elect_td_ind,4.1860350000000004E-4,0.002009317,0.0974081,0.04378556,0.0577190428016,0.091425964311,0.140535313982,0.18865786187956296,0.227801850743486,0.253649464825882,0.26383624517810006,0.2702486246193,0.2741518126674,0.27600091553900397,0.27361624097266596,0.26733672502853006,0.25826218362402004,0.24744439732658702,0.236279245989403,0.22476351231814795,0.21322859694366902,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,iron and steel,refined liquids industrial,0.0050649753999999995,0.016995335,0.032608764,0.020218539999999997,0.024352899732805997,0.0298595260561,0.035601970741399994,0.0377676620567,0.0384309879055,0.038894489181799996,0.03938357551989999,0.03982735325359999,0.0396375658317,0.03905956318880001,0.0380509838993,0.036678128287289995,0.035031196528228,0.033255295008831,0.03149732078041,0.029757091038113994,0.028040028192341002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.432849,2.073112,4.938101999999999,8.406465,11.474197,13.525100600000002,14.440942799999997,14.946990799999998,15.28436525,15.50110082,15.4548941,15.168215,14.705182900000002,14.1259719,13.518772400000003,12.884777099999999,12.248573700000001,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,iron and steel,wholesale gas,0.00858125,3.3496E-4,0.01435793,0.01544624,0.018825700758020997,0.0243249232509,0.029777650988599996,0.0319255132217,0.0323100943468,0.031917721394100006,0.030361236016099996,0.02993150097285,0.0295308323683,0.029131904506100002,0.028551443792790003,0.027672141425510003,0.026544458891769002,0.025288051448286,0.024033572556698,0.02276427750942,0.021496313823577,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.004338108,0.007914237000000001,0.017934066999999998,0.042740336,0.063861836,0.065347024,0.0496953111,0.03957805413,0.0337805038,0.026988576209999997,0.0204666612,0.01589263566,0.012884111265,0.010621548761,0.008649218503,0.007112852372,0.0060409013549999994,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.10312E-8,4.16445E-8,1.12771E-7,2.57712E-7,3.29002E-7,2.06269E-7,1.12319E-7,1.18685E-7,2.03758E-7,1.93029E-7,1.26736E-7,8.59405E-8,8.89021E-8,9.20633E-8,7.21474E-8,4.69745E-8,3.64314E-8,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,iron and steel,delivered coal,1.995715065,7.801789599999999,13.432828749999999,15.89033828,17.167386760000003,16.77228482,14.844013019999998,10.07846754,5.045585053,2.4440663269999994,1.1890257766000003,1.0635351050000001,0.9700882382,0.8578489951999998,0.7367081894999998,0.6212692465999998,0.51915929984,0.4321006328400001,0.3614500411560001,0.3055845008,0.260851550844,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,iron and steel,elect_td_ind,0.20202112,0.9179818,1.6598550000000003,1.9193607,2.50800199998,2.6640854920319987,2.901665458174999,3.39849599863,3.82360595619,3.8268087368400003,3.5916400669320003,3.197244161586,2.8118820154799997,2.4528148685909996,2.1309872760760005,1.8427050300780004,1.5852264310860003,1.3572554658759999,1.1606214940953996,0.9943620602090001,0.8551341742236002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,iron and steel,refined liquids industrial,0.164598391,0.09748130899999999,0.072271068,0.040263877999999996,0.044792252706020004,0.044397179021849996,0.040908362948300005,0.032014457961,0.022326779784599998,0.0166758127123,0.013245880659100002,0.011805715702280001,0.010459209049299999,0.009150818650900002,0.007933706212500002,0.0068274461552999995,0.0058408471401,0.004974323898559999,0.00423654976587,0.0036210333152700003,0.0031098762267399997,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,74.8739974,108.880067,187.07024389999998,365.1340043,536.8139782,589.89191211,576.6916556100001,516.1137065699999,456.5031141,400.8452050000001,350.01573299999995,303.726998,262.11143,225.14757699999996,193.083152,165.764623,142.745288,Mt,
