industry total final energy by region
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,5.4150307590999995,3.528746907000002,2.9320297101099992,3.0293474664,3.3376142585879323,3.4055094587746733,3.607219925028432,3.824264942122764,3.8422615172424286,3.82653562723793,3.8050714808118653,3.7169310489998235,3.6337227698181462,3.5385855119198824,3.4256698872138878,3.340654478042506,3.2683544955075945,3.2089592397510516,3.158998416255236,3.1170061448610906,3.0786268894731688,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,17.050283631999996,18.530001962999997,16.956306129359998,15.561754319000004,15.700155548373457,15.868716170237484,16.091213292399154,16.098837680425973,15.87269465862055,15.838616564328111,15.898884678449301,16.051708359915214,16.24582435294603,16.41622768881492,16.535054852270545,16.766589464855798,17.001729382248158,17.187781353605114,17.342276345939535,17.46831504850561,17.554288195022753,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,5.322962874999999,2.592521212879999,2.1667079732337005,1.6036159116000008,1.6439251259899923,1.6059836123232298,1.6274480192841505,1.576397773132712,1.5076942804144813,1.4991866477764535,1.5274208595357122,1.5647313358591157,1.612934704754515,1.6382946927614683,1.6384228155186054,1.620698546494692,1.6112457461057235,1.5990855925972836,1.5866648175510396,1.573348079954723,1.5571328658672814,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,1.3601043303,1.7076417713999996,1.9962259195999994,2.0477109443000003,2.304699752010089,2.4041341303856982,2.5704231766623424,2.692855226232274,2.763530043444733,2.815027670515875,2.8540927882207585,2.9630280424944146,3.062178165025374,3.133031558028364,3.1685659930832553,3.214493048285946,3.2494976256663315,3.271555214957719,3.2904133527161794,3.3009185695145495,3.302882575142315,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,0.6900314334000002,0.8619587485999999,0.86792342588,0.9213991703000002,0.9453497325019287,0.9576576081084349,0.9952705526036131,1.026632531834081,1.0523726817234529,1.1239930069515267,1.2421259213696454,1.2026938521297403,1.2038210208460633,1.1909762184776478,1.1664088648617128,1.1521896304215855,1.15288288388475,1.1609240791093116,1.1670997206182074,1.169504227862891,1.167631600714636,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,4.140652246999999,6.869947644000001,9.572006772999996,11.718718751000003,13.748601775629467,16.783134338471577,19.09761960126019,21.689090917799525,24.35772881092106,26.515208738033955,28.38511429137258,31.15135865786395,33.931755130947025,36.43293324163367,38.49432989007911,40.31453046141693,41.81759805148143,42.96542621271658,43.78488409348607,44.28258351068109,44.51237750045864,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Indonesia,1.4863529130000004,2.5213489848,2.5908828602999994,2.7031149628,3.1980702462552415,3.77881506155383,4.653348655010856,5.476503683093871,6.0383217648651835,6.370833938144914,6.62984170207265,6.866481446985296,7.12314870111039,7.300280727110038,7.389010724602518,7.461743536397262,7.50308882705218,7.5081980199920455,7.479907558187816,7.434962519908915,7.376832189280047,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,7.4823473383,7.162127914049999,6.715586972370001,6.375411759,6.328660554499617,6.144745975049999,6.112139460816641,5.873043050420483,5.50690203733891,5.2196029285715815,4.986507282356712,4.806503181573989,4.62420407439273,4.4347168978804925,4.240301883311691,4.09781811369123,3.967265979835241,3.840410744206941,3.721138260167343,3.6091180725008853,3.5021866953329197,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Mexico,1.8288573970000004,2.3801383399999994,2.609282506,2.5830503480000004,2.6197689040716936,2.7415839770778834,3.0237695650618925,3.3565322903339223,3.6415753165903335,4.309545522848531,5.532893350632169,5.174220921553432,5.320702874479493,5.255655499119651,5.01379658337773,4.845055785955393,4.830997151346014,4.884409549498943,4.949916861452506,5.0204915215119925,5.0939315824692795,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Middle East,3.204011976,6.627813476299998,9.4652031136,11.43034755,12.341871927224796,12.92609464899107,14.530566859747928,16.339827577198566,17.71001486705418,18.944419444859623,20.049327645377293,20.358100100319646,20.83930018563355,21.034238843925007,20.96266113104056,20.99160298692621,21.051686360072974,21.147428637109883,21.263186945812024,21.35946908088384,21.40927510153747,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Pakistan,0.4872288459999999,0.9368247085000003,0.9687428400000001,1.0274303207999997,1.203235262739,1.345864775929812,1.6820061762323084,2.1082425322996277,2.5386479236066393,2.9731506866627844,3.4474268386645703,3.981480583237405,4.578440154980281,5.200603582373934,5.803344116709779,6.417585128443102,7.005502449461684,7.551542045964744,8.041045507681108,8.465789458169793,8.824751026572407,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,10.83509642,8.656310718999999,9.9499702104,10.665171197700001,10.793659855993518,10.376702696245085,10.206275331316968,9.940325544335277,9.720952430073865,10.156287957003203,12.53348260269846,11.442157429049665,11.546659497690653,11.255306580132029,10.611849162309168,10.054905207594025,9.751321273717952,9.557713695301924,9.402606508624071,9.275135043109618,9.144840114799775,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,1.6150644439999997,1.8046291649999988,2.04437145,1.8546577591,2.040768390046778,2.0595420120706085,2.16475091794036,2.21186164011596,2.219461872251969,2.21334290588122,2.226075925033398,2.301590424851926,2.3683383288979405,2.4154278101582944,2.4402047719003357,2.4649684534844143,2.4800212120224447,2.487266459768801,2.4852796103357275,2.4735681089101913,2.4529234120887216,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,0.7351474221710002,1.0340313429,1.2935635570000004,0.7945498829999998,0.39355866352470004,0.3923816003745669,0.425695598522065,0.45692336192150995,0.48806725504085013,0.6297034342241902,0.7581391770973165,0.6991534292484799,0.7328817594807014,0.7312364191942173,0.7021439634074068,0.6998572773248228,0.706636598144873,0.7112598077803334,0.7138937883054947,0.7136680000539714,0.7128271173056373,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Southern,0.5579569280000001,1.003543219,1.146336604,1.3777338107,1.3840459576475672,1.5859425304346602,1.8206668549146803,2.0556281391619993,2.2474523062499974,2.488991982808,2.926919955057889,2.9730500436867966,3.1060222055928284,3.196047873208842,3.226720152428197,3.254575063986794,3.301526533896017,3.3546378759483066,3.3987441450978193,3.4320213444081293,3.452670183532733,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Asia,0.1808694272,0.40657177380000004,0.5126253420000001,0.7497316431999999,0.8955380025770001,1.1837751923098414,1.6334841462887542,2.114501152633169,2.578918045055141,3.0633199192221294,3.586100383024462,4.115844883316443,4.694672682667276,5.298415458206187,5.870281889820683,6.445581322428455,6.996175269055291,7.507366442736813,7.9619520593615665,8.352180345937555,8.681904359220052,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Korea,1.6418883999999996,3.6242983000000013,4.361197149999999,5.062991898999999,5.202759370016051,5.05029014622594,4.992208089045178,4.721946846505349,4.393895794608872,4.16178708745724,3.9912093906420707,3.8660727164746302,3.726855305729061,3.567237012127822,3.3839115511231843,3.229043988571102,3.080394656171428,2.938552213314931,2.806617327693378,2.687424349290908,2.573952247430577,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Southeast Asia,2.7356046700000003,5.178894244,5.795480010000001,7.216055663900004,7.949778878001975,8.976766267814394,10.21771493948255,11.36748952733407,12.284802858072489,12.975702259045717,13.57300989674507,14.236355610808797,14.862838544358146,15.331289634268215,15.613482626119637,15.882566808951275,16.068347256803634,16.179860733813186,16.24802467965725,16.27102539744796,16.263246443696353,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,0.8470542629999999,2.0406999200000007,2.3414837960000003,2.4073653740000003,2.42127674109,2.2911928050999997,2.2524242860511468,2.122143940476654,1.9866155675745785,1.923373673072318,1.9059591257799333,1.9055166282363978,1.9037604569045237,1.9050966367332758,1.8939589287207277,1.8955942836426376,1.8950339242699485,1.893568870021924,1.8922461011255296,1.8903250661670288,1.8881466228392128,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",USA,21.842488040000003,22.1996318,20.321091629999998,20.350837279999997,21.202134476991045,21.804437777267108,22.69269357324234,23.34887774098975,23.666665351577326,24.319736685881995,25.849037939176714,25.512499165734972,25.804026343975785,25.86108776805533,25.60895365323798,25.5972661732634,25.73183633240449,25.905741447963337,26.060942868400016,26.19572885583891,26.31013877983286,EJ,
