costs of industry techs
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,alumina,gas,gas CCS,3.5,3.5,3.5,3.50226,9.27982,3.50245,3.50246,3.5025,3.50268,3.50346,3.50512,3.50461,3.50432,3.50427,3.5043,3.50416,3.50422,3.50432,3.50439,3.50446,3.50452,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,alumina,gas,gas cogen,4.0,4.0,4.0,4.00226,4.00224,4.00377,4.00423,4.00467,4.00606,4.01252,4.02585,4.02197,4.01993,4.01959,4.02005,4.01929,4.01986,4.02059,4.02115,4.02165,4.02217,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,alumina,refined liquids,refined liquids,3.07331,3.06782,3.08582,3.06327,3.06535,3.08033,3.08547,3.09171,3.12041,3.2182,3.41803,3.3559,3.32741,3.32973,3.34512,3.35517,3.37061,3.38353,3.39238,3.39914,3.40564,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51703,27.4416,3.51617,3.51568,3.51569,3.51843,3.52126,3.52674,3.52394,3.52351,3.52534,3.5277,3.53295,3.535,3.53585,3.53627,3.53627,3.53614,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02271,4.02346,4.02884,4.03068,4.03292,4.04322,4.07833,4.15006,4.12776,4.11753,4.11836,4.12389,4.12749,4.13304,4.13767,4.14085,4.14328,4.14561,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,aluminum,electricity,electricity,15.8703,19.9634,21.5789,32.7371,32.6879,33.1672,33.4098,33.6428,33.9677,34.5705,35.4196,35.2143,35.0937,35.0748,35.0985,35.0958,35.123,35.1562,35.1744,35.1879,35.1946,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,cement,cement,cement,0.0172144,0.0172569,0.0183673,0.0182723,0.0240148,0.0377886,0.0436609,0.0499367,0.0710625,0.160372,0.338412,0.285742,0.257959,0.252114,0.256959,0.247613,0.254805,0.263269,0.269255,0.274362,0.279261,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,cement,cement,cement CCS,0.0302581,0.0294781,0.0307381,0.0304677,48.8541,0.0321587,0.0341894,0.0370666,0.0480202,0.0893806,0.168795,0.144559,0.13155,0.128158,0.129364,0.125205,0.128114,0.131212,0.133186,0.134586,0.135634,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical,chemical,chemical,29.9056,29.9053,31.7683,32.3418,32.4256,32.7154,32.4191,32.2862,32.8685,33.1774,33.9454,33.2849,33.1577,33.5037,33.8914,34.9375,35.2544,35.35,35.3551,35.2808,35.1651,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,biomass,biomass,5.68686,5.66586,5.72094,5.73995,5.66111,5.94404,6.56107,7.42222,10.6482,22.8082,46.8794,40.1547,36.6876,36.0348,36.8149,35.9291,37.428,38.9686,40.2493,41.3116,42.371,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,biomass,biomass CCS,6.18686,6.16586,6.22094,6.23995,11747.8,3.77415,3.48308,3.54295,4.36082,5.16362,5.94236,6.03114,6.12785,6.12744,6.12915,6.5683,7.14236,7.51095,7.89923,8.18286,8.35103,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,biomass,biomass cogen,4.83677,5.58721,5.13344,5.26171,5.41173,5.46485,6.47105,7.73086,12.2263,29.0865,62.3448,52.9127,48.0971,47.1777,48.2372,47.0851,49.1128,51.1176,52.7093,54.0475,55.5446,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,coal,coal,3.82802,3.74365,3.87364,3.91996,3.96153,6.85886,7.91225,8.84847,11.6751,25.0902,52.3483,44.3715,40.2514,39.4983,40.4195,38.9484,40.033,41.374,42.2913,43.156,44.1843,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,coal,coal CCS,4.32802,4.24365,4.37364,4.41996,12470.9,4.52657,4.61935,4.71007,4.99217,6.38298,9.02097,8.2811,7.91832,7.88134,8.00737,7.92169,8.05633,8.18814,8.27134,8.34583,8.4383,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,coal,coal cogen,1.71545,2.4624,2.07856,2.27784,2.66604,6.39592,8.03036,9.4191,13.3612,32.0585,69.9827,58.8112,53.1404,52.1395,53.4746,51.5009,53.037,54.8495,56.1427,57.295,58.7813,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,electricity,electricity,15.2965,12.9904,14.6921,14.2371,13.1744,14.1845,13.6557,13.3757,13.4064,14.017,15.348,14.7654,14.1334,13.6752,13.2764,12.7398,12.4268,12.328,12.1743,12.0497,11.8752,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,gas,gas,4.18649,4.62854,5.41758,5.53437,5.49596,7.17226,7.66242,8.11543,9.60557,16.575,30.9116,26.5944,24.2917,23.8151,24.1929,23.3096,23.8007,24.4513,24.935,25.3451,25.8755,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,gas,gas CCS,4.68649,5.12854,5.91758,6.03437,6439.82,6.21374,6.21128,6.2345,6.42235,7.25776,9.03353,8.45043,8.11515,8.0356,8.04424,7.8772,7.921,7.99548,8.05697,8.10407,8.16432,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,gas,gas cogen,0.672624,2.21015,2.78504,3.09423,3.37025,5.44738,6.31983,7.05329,9.19306,19.1876,39.7283,33.5762,30.3494,29.8003,30.4877,29.3389,30.1646,31.1448,31.816,32.4535,33.2847,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.97456,9.54578,8.5818,8.39585,9.54516,10.0492,10.2563,10.5217,10.0307,9.99767,9.9078,10.3369,10.6512,10.7713,10.8573,10.8966,10.9443,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,hydrogen,hydrogen cogen,-5.92132,-3.87581,-5.46398,-5.14108,8.81047,9.04025,7.30527,7.07371,9.4723,9.85958,8.92958,9.97659,9.39787,9.68663,9.79813,11.1647,12.088,12.3705,12.6085,12.7441,12.9849,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,refined liquids,refined liquids,5.79621,5.80485,8.16896,8.70638,8.85853,10.1591,10.5796,11.085,13.5631,22.0479,39.316,33.7698,31.1976,31.2618,32.4409,33.1549,34.3172,35.2573,35.8482,36.2585,36.8001,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,refined liquids,refined liquids CCS,6.29621,6.30485,8.66896,9.20638,7976.08,8.85385,8.66321,8.63764,9.50596,10.3947,12.1274,11.1886,11.0208,11.5665,12.2766,13.8898,14.4865,14.7005,14.7782,14.7265,14.6842,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical energy use,refined liquids,refined liquids cogen,4.98164,5.89068,9.15624,10.1883,10.775,12.5235,13.3585,14.2606,18.2649,31.8749,59.5819,50.692,46.5638,46.8047,48.8445,50.101,52.0839,53.6242,54.5333,55.2215,56.1536,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical feedstocks,coal,coal,0.695533,0.643254,0.763562,0.811405,0.856727,3.44982,4.4112,5.26947,7.84231,20.0137,44.8576,37.7308,34.0478,33.4689,34.426,33.1803,34.2926,35.6495,36.6587,37.586,38.5485,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical feedstocks,gas,gas,1.01801,1.43963,2.14923,2.2632,2.24137,3.76755,4.23348,4.67039,6.05731,12.5161,25.8462,21.9664,19.9291,19.587,20.0485,19.2941,19.8646,20.5932,21.1453,21.6524,22.1664,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,chemical feedstocks,refined liquids,refined liquids,2.66478,2.75436,5.10693,5.67785,5.86439,5.17225,4.92556,4.84639,5.54425,5.5785,5.60737,5.18941,5.3105,5.96091,6.67918,8.51924,9.12415,9.30702,9.37071,9.30146,9.18326,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,construction energy use,biomass,biomass,6.68686,6.66586,6.72094,6.73995,6.66111,6.94404,7.56107,8.42222,11.6482,23.8082,47.8794,41.1547,37.6876,37.0348,37.8149,36.9291,38.428,39.9686,41.2493,42.3116,43.371,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,construction energy use,coal,coal,3.82802,3.74365,3.87364,3.91996,3.96153,6.85886,7.91225,8.84847,11.6751,25.0902,52.3483,44.3715,40.2514,39.4983,40.4195,38.9484,40.033,41.374,42.2913,43.156,44.1843,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,construction energy use,electricity,electricity,15.2965,12.9904,14.6921,14.2371,13.1744,14.1845,13.6557,13.3757,13.4064,14.017,15.348,14.7654,14.1334,13.6752,13.2764,12.7398,12.4268,12.328,12.1743,12.0497,11.8752,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,construction energy use,gas,gas,4.18649,4.62854,5.41758,5.53437,5.49596,7.17226,7.66242,8.11543,9.60557,16.575,30.9116,26.5944,24.2917,23.8151,24.1929,23.3096,23.8007,24.4513,24.935,25.3451,25.8755,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.97456,9.54578,8.5818,8.39585,9.54516,10.0492,10.2563,10.5217,10.0307,9.99767,9.9078,10.3369,10.6512,10.7713,10.8573,10.8966,10.9443,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,construction energy use,refined liquids,refined liquids,5.79621,5.80485,8.16896,8.70638,8.85853,10.1591,10.5796,11.085,13.5631,22.0479,39.316,33.7698,31.1976,31.2618,32.4409,33.1549,34.3172,35.2573,35.8482,36.2585,36.8001,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,construction feedstocks,refined liquids,refined liquids,2.66478,2.75436,5.10693,5.67785,5.86439,5.17225,4.92556,4.84639,5.54425,5.5785,5.60737,5.18941,5.3105,5.96091,6.67918,8.51924,9.12415,9.30702,9.37071,9.30146,9.18326,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,BLASTFUR,0.186786,0.185319,0.197794,0.196137,0.19503,0.236687,0.250253,0.262991,0.304109,0.494088,0.882076,0.769824,0.711652,0.702733,0.717817,0.700085,0.717601,0.738787,0.754325,0.76844,0.782822,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,BLASTFUR CCS,0.233386,0.231919,0.244394,0.242737,172.215,0.244084,0.244119,0.244886,0.250175,0.271265,0.311868,0.299766,0.293631,0.293354,0.29562,0.296157,0.298589,0.300875,0.302278,0.303338,0.304158,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,BLASTFUR with H2,0.186786,0.185319,0.197794,0.196137,0.214739,0.258389,0.268851,0.281058,0.326133,0.517924,0.906732,0.795506,0.735796,0.72688,0.741768,0.725668,0.744407,0.766142,0.782137,0.796522,0.811073,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,BLASTFUR,Biomass-based,0.261166,0.261213,0.272743,0.272016,2.33453,2.57571,2.50493,2.49217,2.63661,3.25932,4.51399,4.13356,3.87772,3.77276,3.73802,3.61171,3.61793,3.67084,3.70047,3.72727,3.731,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with DRI,EAF with DRI,0.195697,0.189169,0.207243,0.204731,0.198666,0.215538,0.215971,0.217744,0.228725,0.279803,0.384947,0.353423,0.335306,0.330723,0.332394,0.325195,0.328027,0.333056,0.336406,0.339475,0.34199,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,0.208097,0.201569,0.219643,0.217131,42.4141,0.218318,0.21543,0.214266,0.216453,0.226086,0.245979,0.239033,0.233686,0.231223,0.229749,0.227033,0.226163,0.226555,0.226436,0.226301,0.225488,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with DRI,Hydrogen-based DRI,0.192294,0.180531,0.195607,0.189196,0.352983,0.376616,0.346956,0.340979,0.375582,0.395373,0.411086,0.41664,0.39982,0.397264,0.39335,0.404355,0.413165,0.41754,0.420823,0.422606,0.422926,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with scrap,EAF with scrap,0.126347,0.118072,0.130502,0.125813,0.122513,0.127818,0.125883,0.125089,0.126543,0.133306,0.147217,0.142452,0.138755,0.136955,0.135908,0.134037,0.133357,0.133584,0.133432,0.133291,0.132701,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,EAF with scrap,EAF with scrap CCS,0.138747,0.130472,0.142902,0.138213,3.50182,0.13945,0.13725,0.136222,0.136975,0.140431,0.147541,0.144736,0.142058,0.140428,0.13913,0.137617,0.136641,0.136498,0.136069,0.135673,0.134818,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,mining energy use,biomass,biomass,6.68686,6.66586,6.72094,6.73995,6.66111,6.94404,7.56107,8.42222,11.6482,23.8082,47.8794,41.1547,37.6876,37.0348,37.8149,36.9291,38.428,39.9686,41.2493,42.3116,43.371,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,mining energy use,coal,coal,3.82802,3.74365,3.87364,3.91996,3.96153,6.85886,7.91225,8.84847,11.6751,25.0902,52.3483,44.3715,40.2514,39.4983,40.4195,38.9484,40.033,41.374,42.2913,43.156,44.1843,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,mining energy use,electricity,electricity,15.2965,12.9904,14.6921,14.2371,13.1744,14.1845,13.6557,13.3757,13.4064,14.017,15.348,14.7654,14.1334,13.6752,13.2764,12.7398,12.4268,12.328,12.1743,12.0497,11.8752,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,mining energy use,gas,gas,4.18649,4.62854,5.41758,5.53437,5.49596,7.17226,7.66242,8.11543,9.60557,16.575,30.9116,26.5944,24.2917,23.8151,24.1929,23.3096,23.8007,24.4513,24.935,25.3451,25.8755,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.97456,9.54578,8.5818,8.39585,9.54516,10.0492,10.2563,10.5217,10.0307,9.99767,9.9078,10.3369,10.6512,10.7713,10.8573,10.8966,10.9443,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,mining energy use,refined liquids,refined liquids,5.79621,5.80485,8.16896,8.70638,8.85853,10.1591,10.5796,11.085,13.5631,22.0479,39.316,33.7698,31.1976,31.2618,32.4409,33.1549,34.3172,35.2573,35.8482,36.2585,36.8001,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,biomass,biomass,5.68686,5.66586,5.72094,5.73995,5.66111,5.94404,6.56107,7.42222,10.6482,22.8082,46.8794,40.1547,36.6876,36.0348,36.8149,35.9291,37.428,38.9686,40.2493,41.3116,42.371,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,biomass,biomass cogen,4.83677,5.58721,5.13344,5.26171,5.41173,5.46485,6.47105,7.73086,12.2263,29.0865,62.3448,52.9127,48.0971,47.1777,48.2372,47.0851,49.1128,51.1176,52.7093,54.0475,55.5446,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,coal,coal,3.82802,3.74365,3.87364,3.91996,3.96153,6.85886,7.91225,8.84847,11.6751,25.0902,52.3483,44.3715,40.2514,39.4983,40.4195,38.9484,40.033,41.374,42.2913,43.156,44.1843,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,coal,coal cogen,1.71545,2.4624,2.07856,2.27784,2.66604,6.39592,8.03036,9.4191,13.3612,32.0585,69.9827,58.8112,53.1404,52.1395,53.4746,51.5009,53.037,54.8495,56.1427,57.295,58.7813,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,electricity,electricity,15.2965,12.9904,14.6921,14.2371,13.1744,14.1845,13.6557,13.3757,13.4064,14.017,15.348,14.7654,14.1334,13.6752,13.2764,12.7398,12.4268,12.328,12.1743,12.0497,11.8752,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,gas,gas,4.18649,4.62854,5.41758,5.53437,5.49596,7.17226,7.66242,8.11543,9.60557,16.575,30.9116,26.5944,24.2917,23.8151,24.1929,23.3096,23.8007,24.4513,24.935,25.3451,25.8755,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,gas,gas cogen,2.17262,3.71015,4.28504,4.59423,4.87025,6.94738,7.81983,8.55329,10.6931,20.6876,41.2283,35.0762,31.8494,31.3003,31.9877,30.8389,31.6646,32.6448,33.316,33.9535,34.7847,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.97456,9.54578,8.5818,8.39585,9.54516,10.0492,10.2563,10.5217,10.0307,9.99767,9.9078,10.3369,10.6512,10.7713,10.8573,10.8966,10.9443,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,hydrogen,hydrogen cogen,-5.92132,-3.87581,-5.46398,-5.14108,8.81047,9.04025,7.30527,7.07371,9.4723,9.85958,8.92958,9.97659,9.39787,9.68663,9.79813,11.1647,12.088,12.3705,12.6085,12.7441,12.9849,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,refined liquids,refined liquids,5.79621,5.80485,8.16896,8.70638,8.85853,10.1591,10.5796,11.085,13.5631,22.0479,39.316,33.7698,31.1976,31.2618,32.4409,33.1549,34.3172,35.2573,35.8482,36.2585,36.8001,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial energy use,refined liquids,refined liquids cogen,4.98164,5.89068,9.15624,10.1883,10.775,12.5235,13.3585,14.2606,18.2649,31.8749,59.5819,50.692,46.5638,46.8047,48.8445,50.101,52.0839,53.6242,54.5333,55.2215,56.1536,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial feedstocks,coal,coal,0.695533,0.643254,0.763562,0.811405,0.856727,3.44982,4.4112,5.26947,7.84231,20.0137,44.8576,37.7308,34.0478,33.4689,34.426,33.1803,34.2926,35.6495,36.6587,37.586,38.5485,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial feedstocks,gas,gas,1.01801,1.43963,2.14923,2.2632,2.24137,3.76755,4.23348,4.67039,6.05731,12.5161,25.8462,21.9664,19.9291,19.587,20.0485,19.2941,19.8646,20.5932,21.1453,21.6524,22.1664,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,other industrial feedstocks,refined liquids,refined liquids,2.66478,2.75436,5.10693,5.67785,5.86439,5.17225,4.92556,4.84639,5.54425,5.5785,5.60737,5.18941,5.3105,5.96091,6.67918,8.51924,9.12415,9.30702,9.37071,9.30146,9.18326,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,process heat cement,biomass,biomass,3.085,3.13002,3.17131,3.18648,3.12091,3.35229,3.85598,4.55547,7.16444,17.005,36.5423,31.1696,28.4217,27.9564,28.6606,28.0348,29.3343,30.6741,31.7679,32.722,33.5992,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,process heat cement,coal,coal,1.69553,1.64325,1.76356,1.8114,1.85673,4.44982,5.4112,6.26947,8.84231,21.0137,45.8576,38.7308,35.0478,34.4689,35.426,34.1803,35.2926,36.6495,37.6587,38.586,39.5485,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,process heat cement,gas,gas,2.01801,2.43963,3.14923,3.2632,3.24137,4.76755,5.23348,5.67039,7.05731,13.5161,26.8462,22.9664,20.9291,20.587,21.0485,20.2941,20.8646,21.5932,22.1453,22.6524,23.1664,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Brazil,process heat cement,refined liquids,refined liquids,3.66478,3.75436,6.10693,6.67785,6.86439,8.20922,8.67052,9.23056,11.806,20.5813,38.5145,32.939,30.3819,30.5901,31.9719,32.8737,34.2589,35.4185,36.2133,36.8194,37.4027,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,N fertilizer,coal,coal,0.21685,0.213988,0.22009,0.22287,0.225432,0.354692,0.396756,0.432129,0.545933,1.08909,2.16247,1.82718,1.64852,1.60618,1.62993,1.56119,1.59068,1.62787,1.64982,1.6675,1.68555,1975$/kgN,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,N fertilizer,coal,coal CCS,0.2411,0.23792,0.2447,0.247787,636.438,0.256184,0.261975,0.263826,0.274771,0.335091,0.450081,0.415367,0.398228,0.395898,0.402759,0.400533,0.407659,0.413248,0.41691,0.419855,0.422748,1975$/kgN,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,N fertilizer,gas,gas,0.188621,0.209051,0.236011,0.23426,0.210778,0.263978,0.274014,0.282654,0.319085,0.505678,0.880895,0.762304,0.697186,0.680428,0.686306,0.659401,0.668446,0.681093,0.688441,0.694387,0.700075,1975$/kgN,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,N fertilizer,gas,gas CCS,0.197916,0.213896,0.236357,0.232953,220.793,0.246952,0.244248,0.241166,0.24282,0.268027,0.323901,0.305172,0.293424,0.289631,0.289455,0.284276,0.285597,0.287525,0.288593,0.289451,0.289842,1975$/kgN,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,N fertilizer,refined liquids,refined liquids,0.0132341,0.0168622,0.13144,0.157121,0.161943,0.246275,0.259396,0.270026,0.338926,0.641559,1.283,1.06454,0.947615,0.928747,0.950258,0.979475,1.02026,1.04686,1.06086,1.06877,1.07472,1975$/kgN,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,agricultural energy use,biomass,biomass,6.64324,6.64599,6.7112,6.71938,6.63384,6.92077,7.49065,8.31505,11.5361,23.6886,47.7697,41.0504,37.5746,36.9155,37.6767,36.7626,38.2575,39.7868,41.0513,42.0985,43.147,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,agricultural energy use,coal,coal,3.68452,3.60347,3.72654,3.79638,3.86286,6.75394,7.78447,8.7106,11.5397,24.9485,52.1981,44.2032,40.0794,39.326,40.2675,38.8204,39.9316,41.2714,42.1897,43.0559,44.0844,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,agricultural energy use,electricity,electricity,12.68,12.3361,13.2674,13.6814,13.2321,14.295,13.8593,13.534,13.4133,13.4505,13.5889,13.1416,12.751,12.4459,12.1459,11.7737,11.6824,11.6788,11.6228,11.5336,11.463,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,agricultural energy use,gas,gas,4.24907,4.71451,5.36382,5.31063,5.38316,7.23531,7.6655,8.06496,9.49199,16.5161,31.002,26.6709,24.3326,23.8278,24.1961,23.3144,23.8144,24.467,24.9433,25.3506,25.8741,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.73118,9.60463,8.73198,8.41387,9.46009,9.92673,10.2913,10.6004,10.1082,10.0887,10.0641,10.5044,10.842,10.9846,11.0809,11.1429,11.207,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,agricultural energy use,refined liquids,refined liquids,5.49807,5.6074,8.20558,8.87637,9.09269,11.202,11.683,12.1156,14.044,22.071,39.381,33.847,30.9741,30.6701,31.4591,32.4737,33.8257,34.8096,35.4609,35.955,36.5609,1975$/GJ,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,alumina,biomass,biomass,3.0,3.0,3.0107,3.01062,3.01027,3.01142,3.0137,3.01697,3.02972,3.07784,3.17347,3.1472,3.13372,3.13142,3.13479,3.13161,3.13795,3.14446,3.14974,3.15435,3.1586,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51085,50.3007,3.50127,3.50018,3.5002,3.50339,3.5065,3.50977,3.51026,3.51072,3.51081,3.51097,3.5129,3.51547,3.51718,3.51892,3.52027,3.52111,1975$/kg,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Canada,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01302,4.0126,4.014,4.0168,4.02082,4.03644,4.09545,4.21272,4.18051,4.16398,4.16115,4.16529,4.16139,4.16916,4.17714,4.18363,4.18927,4.19448,1975$/kg,
