elec prices by sector
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,elect_td_trn,13.2712,12.3072,17.7472,16.9435,14.3612,14.4121,14.4936,14.4952,14.543,14.5616,14.5829,14.0503,13.655,13.3956,13.1993,13.0189,12.8215,12.5661,12.3249,12.1193,11.9462,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,electricity,8.85056,7.96912,12.5395,11.995,9.90221,10.0281,10.181,10.2666,10.3923,10.4936,10.5979,10.222,9.96277,9.82034,9.73211,9.65703,9.56621,9.42307,9.29143,9.19049,9.11777,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,elect_td_bld,11.5266,12.0527,13.9038,13.8858,12.2495,14.3357,13.9239,13.7125,13.6706,13.8501,14.3346,14.0646,13.787,13.5957,13.5944,13.5633,13.5573,13.6101,13.5709,13.5624,13.3983,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,elect_td_ind,9.3316,9.94271,11.8338,11.8558,10.2386,12.3153,11.9231,11.7189,11.6785,11.858,12.3387,12.0849,11.8272,11.6559,11.6659,11.6464,11.6526,11.716,11.6929,11.7009,11.5599,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,elect_td_trn,11.5266,12.0527,13.9038,13.8858,12.2286,14.2653,13.8331,13.5889,13.5085,13.648,14.0887,13.7949,13.4972,13.2859,13.2559,13.1964,13.1626,13.186,13.1229,13.0909,12.9099,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,electricity,7.48539,7.5194,8.58406,8.63663,7.40199,9.02162,8.73337,8.59062,8.57399,8.72793,9.1154,8.93369,8.74893,8.63093,8.65367,8.65348,8.67327,8.73752,8.73458,8.75583,8.66105,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,elect_td_bld,11.4431,11.0909,10.9408,11.0551,11.4155,13.4914,13.5281,13.5758,13.6007,13.5697,13.6647,13.2435,12.7407,12.3997,12.1349,11.9785,11.8599,11.8364,11.9061,12.0276,12.1179,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,elect_td_ind,9.24812,8.98093,8.8708,9.02513,9.39987,11.5232,11.5414,11.5942,11.6341,11.6114,11.7007,11.3083,10.8426,10.5295,10.2813,10.1367,10.0301,10.0173,10.1018,10.2366,10.3404,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,elect_td_trn,11.4431,11.0909,10.9408,11.0551,11.3899,13.4732,13.4514,13.4642,13.4641,13.4014,13.4507,13.0183,12.5126,12.1595,11.8713,11.6867,11.5401,11.4873,11.5318,11.6266,11.6904,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,electricity,7.31653,7.05898,7.09718,7.31289,7.65681,9.53349,9.5662,9.6293,9.68114,9.67812,9.7735,9.44537,9.05261,8.79365,8.59161,8.48064,8.40302,8.40792,8.49869,8.63405,8.74205,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,elect_td_bld,11.5533,10.4026,12.2009,11.9556,11.7941,14.563,13.8915,13.4716,13.2055,12.9953,13.0517,12.7384,12.3292,11.9741,11.6804,11.3938,11.195,10.9376,10.6673,10.4436,10.2357,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,elect_td_ind,9.35833,8.29264,10.1309,9.92559,9.7813,12.6488,11.9965,11.5524,11.2657,11.0406,11.0886,10.7846,10.3931,10.0592,9.78971,9.53145,9.36214,9.14045,8.90852,8.72238,8.55188,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,elect_td_trn,11.5533,10.4026,12.2009,11.9556,11.7713,14.5988,13.9065,13.4224,13.0957,12.8306,12.8386,12.4946,12.0631,11.6892,11.3797,11.0814,10.8721,10.6105,10.3385,10.1124,9.90188,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,electricity,6.45756,5.96503,7.80355,8.16755,8.08255,10.6752,10.1452,9.7977,9.58902,9.43417,9.52562,9.29725,8.98726,8.7276,8.52509,8.33132,8.21841,8.05572,7.88222,7.75021,7.63182,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,elect_td_bld,12.6286,12.1102,12.8217,12.8946,12.5198,14.5669,14.3664,14.2979,14.4011,14.3625,14.5876,14.266,13.9866,13.82,13.6427,13.4434,13.3156,13.2669,13.2294,13.1497,13.0585,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,elect_td_ind,10.4336,10.0002,10.7517,10.8646,10.521,12.5514,12.361,12.3072,12.423,12.3987,12.6405,12.3272,12.0573,11.9077,11.7542,11.5801,11.476,11.4509,11.4338,11.3791,11.3149,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,elect_td_trn,12.6286,12.1102,12.8217,12.8946,12.511,14.5014,14.271,14.1772,14.253,14.1887,14.3905,14.0372,13.7273,13.5377,13.3442,13.1301,12.986,12.9209,12.8638,12.7691,12.6649,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,electricity,7.91719,7.70985,8.3645,8.55674,8.2839,10.0058,9.86223,9.83338,9.94734,9.94341,10.1636,9.9161,9.70501,9.59516,9.48197,9.3512,9.27949,9.27438,9.2762,9.24609,9.20801,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,elect_td_bld,11.8409,11.386,12.1866,12.8279,12.2637,13.1979,13.0914,13.0425,13.0614,12.7994,12.9473,12.6404,12.4027,12.2044,11.9794,11.7747,11.6396,11.6178,11.6043,11.5649,11.4857,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,elect_td_ind,9.64593,9.276,10.1166,10.7979,10.2633,11.2047,11.1184,11.0878,11.123,10.8824,11.054,10.7586,10.5374,10.3604,10.1656,9.9872,9.88013,9.8846,9.89507,9.88258,9.83396,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,elect_td_trn,11.8409,11.386,12.1866,12.8279,12.2533,13.1547,13.0284,12.9578,12.953,12.6724,12.804,12.4686,12.2074,11.9904,11.7556,11.5372,11.3901,11.3546,11.3251,11.2726,11.184,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,electricity,7.80909,7.58628,8.40179,9.00341,8.54445,9.39875,9.33884,9.32842,9.37668,9.179,9.34897,9.10208,8.92127,8.77974,8.62229,8.47923,8.3999,8.42029,8.44615,8.45146,8.42437,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,elect_td_bld,12.1187,12.9732,13.396,13.5958,12.7779,14.5486,14.215,14.0352,14.0413,14.1668,14.412,14.1585,13.8823,13.6708,13.5241,13.4154,13.3304,13.2963,13.2262,13.1492,13.052,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,elect_td_ind,9.92372,10.8632,11.326,11.5658,10.7784,12.5275,12.1926,12.0208,12.0381,12.1765,12.4384,12.1995,11.9358,11.7391,11.6116,11.5255,11.4629,11.4567,11.4137,11.364,11.2942,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,elect_td_trn,12.1187,12.9732,13.396,13.5958,12.7684,14.4775,14.1026,13.8908,13.8681,13.9665,14.1884,13.9095,13.6058,13.3691,13.2016,13.0755,12.9729,12.9267,12.8437,12.754,12.6442,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,electricity,7.88334,7.99181,8.61899,8.92453,8.29901,9.75435,9.50018,9.37964,9.41452,9.54931,9.78626,9.60998,9.41292,9.27085,9.18594,9.13509,9.10365,9.11888,9.1036,9.08274,9.0451,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,elect_td_bld,11.669,10.5471,11.2934,11.4847,11.6461,14.393,14.2537,14.255,14.394,14.6226,15.0562,14.8798,14.6432,14.5006,14.3751,14.2398,14.1646,14.1491,14.0902,14.0404,13.9562,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,elect_td_ind,9.47396,8.43711,9.2234,9.45471,9.6384,12.3831,12.2733,12.272,12.4063,12.6281,13.0547,12.8911,12.673,12.5472,12.4338,12.3102,12.2469,12.2424,12.1979,12.1639,12.098,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,elect_td_trn,11.669,10.5471,11.2934,11.4847,11.6284,14.3331,14.1833,14.142,14.2363,14.4181,14.8047,14.6011,14.343,14.1772,14.0238,13.8602,13.7569,13.7124,13.6279,13.5539,13.448,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,electricity,7.06688,6.16514,6.93092,7.10395,7.27089,9.51386,9.44539,9.46493,9.59475,9.79599,10.1644,10.0523,9.89554,9.81384,9.74213,9.66186,9.63091,9.64796,9.63239,9.62533,9.592,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,elect_td_bld,12.8822,12.8403,13.1856,14.018,12.8883,11.8568,11.1978,10.9067,10.8649,10.8799,10.931,10.689,10.6955,10.7451,10.7965,10.8457,10.8492,10.7244,10.511,10.3,10.1096,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,elect_td_ind,10.6872,10.7303,11.1156,11.988,10.897,9.90155,9.27702,9.02105,9.0154,9.06517,9.15231,8.94344,8.9822,9.06415,9.15048,9.2348,9.27797,9.19083,9.00987,8.83062,8.67098,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,elect_td_trn,12.8822,12.8403,13.1856,14.018,12.887,11.8516,11.187,10.8911,10.8454,10.8552,10.9023,10.6534,10.6522,10.6941,10.7405,10.7848,10.788,10.6608,10.4399,10.2206,10.021,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,electricity,9.1496,9.12759,9.51834,10.5092,9.5134,8.60538,8.04152,7.82008,7.83149,7.89453,7.99246,7.81438,7.86723,7.96044,8.05784,8.15345,8.21069,8.14602,7.99358,7.84259,7.70981,1975$/GJ,
