IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08099927,0.04454484,0.030869106,0.018047861999999998,0.0105674477,0.0046653687,0.001035274566,0.0017296574919999999,0.002490558414,0.003066836391,0.003475670963,0.003088913006,0.00270659927,0.0023649577269,0.0021231613887999997,0.0018720506302,0.0016193937983000001,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.00233919,0.010689180000000001,0.02593457,0.05697734,0.10544737600000001,0.147860008,0.2116837687,0.2695968726,0.30748599610000005,0.3244751748,0.329635569,0.330303055,0.334824543,0.332337049,0.326466562,0.320146396,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,8.44502E-5,0.0045588109,0.026107143800000003,0.0743428196,0.1771395835,0.3764470483,0.67109385707,0.999527228596,1.3821799650000002,1.7610082240000002,2.115161481,2.450952888,2.75604443,3.0214266800000003,3.22091116,3.36528776,3.45447426,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.03436412,0.10368583,0.37837498999999997,0.9914994500000001,2.16847308,4.124449295,6.886998752,10.715994826,15.459362288000001,20.83930548,26.531791329999997,32.1562174,37.321237,41.8232297,45.501815199999996,48.2652792,50.1871611,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,1.12716E-4,0.010457688,0.085112986,0.328052861,0.941616675,2.2216254467,4.45017559121,7.57565590035,11.455231158,15.814069231,20.32273543,24.67723744,28.626809100000003,32.0286761,34.768813800000004,36.793059,38.161485,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,1.65094,2.17248,2.4167389999999997,1.728638,0.980506,0.639937,0.48267699999999997,0.36775009999999997,0.27398906,0.20668199999999998,0.17212537,0.1539099,0.139690404,0.125649478,0.11213454,0.099252633,0.087375694,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.027508,0.1120137,0.21061390000000002,0.2932359,0.40209740000000005,0.51891514,0.62779644,0.7023415719999999,0.726712311,0.7260568300000001,0.716742571,0.7056216,0.69196981,0.67396469,0.6502205299999999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0271585,0.1022159,0.1725508,0.20528010000000002,0.19917980000000002,0.1835059,0.15970074,0.137001972,0.121602116,0.11035945600000001,0.100014231,0.089458248,0.079287221,0.069617132,0.06082468399999999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,5.61517E-8,1.96463E-7,2.30281E-7,1.56468E-7,1.1728E-7,1.88463E-7,2.50603E-7,2.57503E-7,2.46228E-7,2.34193E-7,2.33061E-7,2.39351E-7,2.36496E-7,2.32805E-7,2.32871E-7,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,0.979869,1.26134,1.345413,0.8702335,0.3949889,0.15648869999999998,0.032389020000000004,0.022143081,0.014705080999999998,0.008733176,0.006061919,0.004406685400000001,0.0036145538,0.00304579117,0.0025194204099999997,0.0020155495,0.00163351398,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0362569,0.1390796,0.253446,0.3280808,0.36844709999999997,0.42045367999999994,0.47131062,0.510048851,0.5354037500000001,0.54931509,0.551933204,0.547618685,0.53848688,0.52413087,0.50530807,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0144253,0.0625547,0.1104631,0.1598112,0.23726594,0.27152989,0.29481292000000003,0.300751765,0.287945905,0.270498193,0.256531844,0.244179394,0.23043393199999998,0.21597977200000001,0.201455573,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.309709,0.407657,0.966685,2.300244,3.3891167,3.9057692,3.96070477,3.7908369000000004,3.5158377,3.2999765500000002,3.1863197999999997,3.1081598,3.0049913200000002,2.87672916,2.73519659,2.5866567499999995,2.43302013,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.145723,0.766575,1.5037470000000002,2.0817989999999997,2.6973844,3.3740366,4.0191548,4.4876547,4.71594509,4.8001988,4.80768937,4.78648941,4.7389382,4.663255700000001,4.557597299999999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.73815,4.678977,4.1470535,2.7641902,1.2698737,0.440312,0.03697223,0.019204127000000005,0.011148283,0.005844449,0.0035571978,0.0022238216999999998,0.0016374166,0.001304685946,0.001049401432,8.208581580000001E-4,6.47043677E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0277794,0.08929319999999999,0.2028237,0.3582792,0.5019289,0.61984982,0.69776259,0.757597681,0.785067546,0.78380364,0.7661212900000001,0.74027516,0.7089631200000001,0.67147066,0.6284714400000001,0.5818994399999999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.00746674,0.0203663,0.04039802,0.06663216,0.08424925,0.06418613,0.0089874724,0.00691600094,0.005149002200000001,0.0033613091000000003,0.0023779625,0.0016092292999999999,0.00122546616,9.93170252E-4,8.075642520000001E-4,6.38357925E-4,5.08912887E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.11896E-9,2.95959E-8,6.51833E-8,1.19442E-7,1.59033E-7,1.49437E-7,1.0976E-7,1.27922E-7,1.62616E-7,1.65482E-7,1.48798E-7,1.34056E-7,1.28211E-7,1.24123E-7,1.14367E-7,1.01743E-7,9.32779E-8,Mt,
