demand of all markets
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternchemical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternchemical energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternchemical feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternchemical-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncoal,0.00259308,0.00614661,0.00321159,0.0024686,0.00504674,0.00447291,0.00392644,0.0026528,0.00320405,0.00476694,0.00622464,0.0101421,0.0131281,0.0140105,0.0146232,0.0146138,0.0144569,0.0134889,0.0141328,0.0144365,0.0152143,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncomm cooling,0.0018418,0.0065619,0.0107357,0.0147137,0.022266,0.0297087,0.0406067,0.0553997,0.0765684,0.105566,0.143218,0.199559,0.27388,0.370043,0.49098,0.636664,0.805764,0.99634,1.19923,1.4081,1.62394,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncomm heating,3.369E-4,7.512E-4,8.478E-4,9.594E-4,0.00124031,0.00117284,0.00142604,0.00174998,0.00211144,0.00235699,0.00243259,0.00337286,0.00461717,0.00608338,0.00751874,0.00949897,0.0119893,0.0150314,0.0185989,0.0225836,0.0268283,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncomm others,0.0128465,0.0356648,0.0470499,0.0557807,0.0717889,0.0886462,0.118019,0.160498,0.224534,0.316206,0.438215,0.62778,0.883799,1.22004,1.65153,2.17437,2.79082,3.48525,4.23471,5.00968,5.75713,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncomm-internal-gains-trial-market-trial-supply,0.0127192,0.0363704,0.0458122,0.0495361,0.0367653,0.0345622,0.0270086,0.0193457,0.0103867,0.00340331,7.0839E-4,7.25954E-4,7.53432E-4,7.47692E-4,7.15385E-4,6.021E-4,5.13553E-4,4.50888E-4,4.0063E-4,3.51718E-4,3.07454E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternconstruction,0.0,0.0011921,0.0040117,0.0019159,0.00229532,0.00237937,0.00259459,0.00281117,0.00299607,0.00311947,0.00324484,0.00352913,0.00387473,0.0041832,0.00435228,0.00453005,0.0046733,0.0047956,0.00489775,0.00498493,0.00505707,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternconstruction energy use,0.0,0.0011921,0.0040117,0.0019159,0.00220081,0.00218342,0.00227409,0.00234816,0.00237923,0.00234878,0.00230956,0.00236659,0.0024388,0.0024607,0.00238095,0.00229167,0.00217171,0.00203108,0.00187267,0.00170074,0.00151712,EJ,
