IRONSTL inputs by tech (energy and feedstocks)
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939269999999998,0.013401419999999999,0.01790731,0.0239922965761,0.031426156132499994,0.038056667761,0.043129058877,0.047151467068,0.050399189351,0.05285034163499999,0.054516665527000005,0.055332148862999996,0.05533473760500001,0.054683791867999994,0.053582185997,0.05216606061700001,0.050461298589,0.04850040477399999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,iron and steel,refined liquids industrial,0.016744096,0.025534550000000003,0.025116029999999998,0.02842282,0.016627751,0.022236950000000002,0.026547507618360996,0.025957851423679994,0.024776531427550003,0.025415102122660006,0.026862032893840003,0.028165635607679998,0.02920115007572,0.02989478641074,0.030210361826569995,0.0301320736632,0.029726784204440002,0.0290988263118,0.028309920367300005,0.02737132386904,0.02630037945071,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.773042,3.083202,5.286289,6.5999859999999995,7.412126999999999,8.023268,8.4610261,8.76122812,8.912840600000001,8.9256987,8.8306617,8.6621301,8.4390748,8.1674839,7.8520654,Mt,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,iron and steel,wholesale gas,0.0,0.05228316,0.04659022,0.069697,0.04068711,0.054341799999999996,0.06113974264762401,0.04831584453837,0.03449033058975,0.02948158237517,0.02882316597337,0.02878925806833,0.02903440009583,0.02919187952109,0.029229521362120002,0.0290378548038,0.02857456656733,0.027899010960729997,0.02710371494655,0.026186105186060002,0.02516631881977,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,3.067521E-5,1.4728768E-4,3.8078403E-4,8.341193799999999E-4,0.0013929114,0.0018121061000000002,0.002149663548,0.0024344379848,0.002696616164,0.002861288657,0.0029319752900000004,0.0029480788799999998,0.00293232837,0.0028807754300000004,0.0027898036899999994,0.00264190104,0.00246586936,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.63639E-10,1.44888E-9,3.39561E-9,6.88431E-9,9.2143E-9,8.43524E-9,8.78896E-9,1.06217E-8,1.28755E-8,1.33627E-8,1.29824E-8,1.3228E-8,1.36079E-8,1.36476E-8,1.28143E-8,1.16388E-8,1.09207E-8,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,delivered coal,0.14504454,0.12641707,0.15433775,0.09786845999999999,0.106046392,0.10834464899999999,0.10116361800000002,0.07723795500000002,0.0515188014,0.0393633898,0.03550177081,0.034364123489999995,0.03445236683,0.034429360320000005,0.03417997422,0.03365698747,0.032857420580000005,0.03180867174,0.030515979929999996,0.028985599310000002,0.02727210498,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206041,0.01904598,0.018586,0.01858604,0.02274485080434,0.02665784514645,0.031193665273236998,0.037269176617755,0.04307224953680701,0.04706030965020901,0.049726987498989995,0.051726048917715,0.053278769995285004,0.054215572279236006,0.054572721283951,0.054361617468872,0.053557137545904,0.052205354741986995,0.05030803162216099,0.047900559433168,0.04513879797479201,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020932449,0.0017163745999999999,9.628251E-4,8.372958999999999E-4,9.32159486804E-4,9.84991142363E-4,9.79785579075E-4,8.76232173677E-4,7.579154734559998E-4,7.13777463341E-4,7.129465460200002E-4,7.241370583699997E-4,7.39296142832E-4,7.479080208729999E-4,7.495375563810001E-4,7.43925748564E-4,7.307964098290001E-4,7.10800091404E-4,6.84001924144E-4,6.508219437159999E-4,6.13058618988E-4,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4966104124,1.140278495056,2.2209399613920002,4.165091796845001,6.130015876702999,7.290452867278499,7.925241682902701,8.347216492934619,8.638420152685,8.812817849675199,8.8817938765551,8.850794167574,8.718339324812003,8.495064767439999,8.182876683495001,7.789857418246999,7.340680125752001,Mt,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,iron and steel,wholesale gas,0.0274181,0.0244045,0.01938084,0.01473483,0.016514329,0.017560762924745,0.017646859326714996,0.01606802388787,0.01414108810929,0.01339063523844,0.013315515001309999,0.013422741295600001,0.01362637813719,0.013758228664760001,0.013804298693779998,0.013744400791880001,0.013555048230809998,0.013234057326960001,0.01277431851771,0.012177989885370001,0.01148409166398,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.90545E-5,8.780826300000001E-4,0.00243707599,0.005055284760000001,0.00811391886,0.010250894590000002,0.011889949142,0.013074137670499999,0.013786728289999998,0.01381575028,0.013311023450000002,0.012546454,0.0116632171,0.010699529699999998,0.009749159899999998,0.008799944300000001,0.007909747799999998,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.23004E-10,5.89001E-9,1.38543E-8,2.62906E-8,3.66597E-8,3.54366E-8,3.86076E-8,4.60092E-8,5.21947E-8,5.05456E-8,4.56643E-8,4.42982E-8,4.45575E-8,4.26889E-8,3.88767E-8,3.51916E-8,3.27019E-8,EJ,
