final energy prices
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,delivered biomass,2.085,2.13002,2.17131,2.18648,2.12091,2.13989,2.12991,2.12982,2.18385,2.24955,2.30794,2.36896,2.41624,2.45802,2.47818,2.485,2.4817,2.47454,2.46246,2.44938,2.43493,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,delivered coal,0.695533,0.643254,0.763562,0.811405,0.856727,0.877386,0.898911,0.902647,0.89867,0.900624,0.90327,0.909694,0.915364,0.921884,0.925643,0.924717,0.919482,0.915361,0.912809,0.911619,0.910705,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,delivered gas,2.26801,2.68963,3.39923,3.5132,3.49137,3.52845,3.49458,3.50185,3.54481,3.54685,3.57677,3.63404,3.64274,3.67027,3.69413,3.71071,3.7276,3.76922,3.8106,3.88366,3.94868,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,elect_td_bld,14.1349,12.1004,13.8205,13.3794,12.3509,11.7819,11.1459,10.7218,10.4651,10.2049,10.0764,9.95573,9.77976,9.63149,9.50946,9.40831,9.33427,9.28376,9.22499,9.16806,9.12628,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,elect_td_ind,11.9399,9.99038,11.7505,11.3494,10.327,9.78347,9.2008,8.8039,8.55371,8.29389,8.17444,8.06591,7.90718,7.77996,7.67864,7.59955,7.54879,7.52298,7.49078,7.46146,7.44726,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,elect_td_trn,14.1349,12.1004,13.8205,13.3794,12.317,11.7335,11.1108,10.6739,10.3837,10.0839,9.92444,9.77591,9.57718,9.40996,9.26864,9.14955,9.05879,8.99298,8.92078,8.85146,8.79726,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,refined liquids enduse,3.76478,3.85436,6.20693,6.77785,6.96439,7.20087,7.23611,7.22142,7.30734,7.32782,7.25116,7.19472,7.13779,7.07904,7.01215,6.9378,6.84489,6.74888,6.65205,6.56367,6.47896,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,refined liquids industrial,2.66478,2.75436,5.10693,5.67785,5.86439,6.10087,6.13611,6.12142,6.20734,6.22782,6.15116,6.09472,6.03779,5.97904,5.91215,5.8378,5.74489,5.64888,5.55205,5.46367,5.37896,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,wholesale gas,1.01801,1.43963,2.14923,2.2632,2.24137,2.27845,2.24458,2.25185,2.29481,2.29685,2.32677,2.38404,2.39274,2.42027,2.44413,2.46071,2.4776,2.51922,2.5606,2.63366,2.69868,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,H2 enduse,0.0,0.0,0.0,0.0,5.73117,6.01932,5.83487,5.69441,5.62318,5.65437,5.78578,5.86874,5.83276,5.83575,5.81749,5.75644,5.70712,5.67425,5.67293,5.75989,5.8534,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,delivered biomass,2.05116,2.11415,2.16354,2.17007,2.09917,2.11493,2.10028,2.1002,2.15731,2.22698,2.2901,2.35477,2.39941,2.44075,2.45994,2.46546,2.4612,2.45333,2.44108,2.42817,2.414,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,delivered coal,0.575,0.522,0.635,0.702407,0.768808,0.783646,0.799666,0.80273,0.800183,0.80446,0.811874,0.82949,0.844999,0.858571,0.866994,0.868535,0.863904,0.861139,0.860121,0.857385,0.854852,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,delivered gas,2.3217,2.76562,3.35143,3.3134,3.39007,3.59962,3.5269,3.48108,3.47158,3.49249,3.57511,3.63375,3.61497,3.61875,3.60448,3.56445,3.53292,3.51098,3.50954,3.5555,3.6027,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,elect_td_bld,11.5943,11.4461,12.3887,12.8182,12.3779,12.292,11.8384,11.4348,11.0866,10.7853,10.6306,10.4474,10.234,10.0644,9.89598,9.72912,9.60003,9.49411,9.40695,9.34174,9.27239,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,elect_td_ind,9.39929,9.33614,10.3187,10.7882,10.3856,10.3276,9.89304,9.50601,9.17947,8.90497,8.77785,8.62494,8.44296,8.30303,8.16769,8.03354,7.93934,7.86921,7.81677,7.78544,7.75021,1975$/GJ,
