regional primary energy prices
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,regional biomass,1.91116,1.97415,2.02354,2.03007,1.95917,-0.200781,-0.560876,-0.665563,-0.601218,-0.773058,-1.26709,-0.787619,-0.497845,-0.443104,-0.362003,-0.37637,-0.354176,-0.270953,-0.150258,-0.0841183,-0.0918958,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,regional coal,0.435,0.382,0.495,0.562407,0.628808,0.378061,0.333217,0.293371,0.262403,0.281579,0.302154,0.412795,0.505504,0.511872,0.510166,0.499417,0.484453,0.447513,0.442749,0.438407,0.431066,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,regional natural gas,0.812,1.107,1.746,1.74667,1.80802,1.88125,1.79027,1.72791,1.6947,1.66673,1.66079,1.65,1.60351,1.57827,1.56983,1.54781,1.53888,1.53547,1.53093,1.49726,1.45358,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,regional oil,1.37,1.546,3.935,4.55563,4.59567,4.64314,4.55001,4.39197,4.22199,3.91074,3.07374,3.21663,3.3604,3.72619,5.20075,5.53,5.73405,5.91501,6.06164,6.11448,6.17985,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,regional biomass,1.93624,1.97552,2.03058,2.05057,1.97025,-0.182606,-0.531974,-0.629804,-0.543106,-0.654006,-1.00836,-0.530084,-0.204404,-0.108254,9.51728E-4,0.0342662,0.0939137,0.194956,0.323928,0.401756,0.413428,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,regional coal,0.58357,0.53172,0.644785,0.696995,0.734619,0.482361,0.45506,0.423524,0.391981,0.41503,0.444539,0.554423,0.617015,0.615763,0.607856,0.593953,0.57702,0.541753,0.537969,0.523631,0.510616,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,regional natural gas,0.81292,1.107,1.746,1.74609,1.7505,1.76923,1.725,1.70509,1.7195,1.67148,1.62481,1.62334,1.60168,1.59766,1.59798,1.56618,1.5513,1.55389,1.54509,1.52848,1.5009,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,regional oil,1.47417,1.65166,4.04951,4.64723,4.70927,4.68632,4.60564,4.47448,4.35842,4.09312,3.26838,3.44735,3.63352,4.095,5.62699,5.96225,6.09266,6.20257,6.28859,6.35749,6.42601,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,regional biomass,1.92433,1.98753,2.03549,2.06357,1.9849,-0.153489,-0.489612,-0.574089,-0.47953,-0.604138,-0.994206,-0.525434,-0.223386,-0.147839,-0.0194884,0.0202927,0.0956802,0.226782,0.385842,0.486911,0.509537,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,regional coal,0.435,0.382,0.495,0.547401,0.55421,0.317535,0.288848,0.260389,0.23424,0.239465,0.255994,0.352207,0.42944,0.424995,0.418263,0.406152,0.391057,0.35884,0.354348,0.342706,0.332259,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,regional natural gas,0.812,1.107,1.746,1.74646,1.71052,1.66901,1.62404,1.62683,1.66991,1.63976,1.58442,1.57411,1.5745,1.61,1.64644,1.62738,1.61333,1.61703,1.63089,1.65268,1.66551,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central Asia,regional oil,1.40745,1.546,3.935,4.51801,4.64626,4.62367,4.56267,4.4385,4.34631,4.08729,3.22702,3.46647,3.79444,4.45936,5.97389,6.1882,6.31008,6.40901,6.48434,6.5516,6.66956,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,regional biomass,1.78668,1.84314,1.89604,1.9266,1.87575,-0.22087,-0.505641,-0.536884,-0.390713,-0.479664,-0.918581,-0.398118,-0.10409,-0.0579615,0.00146765,-0.0448729,-0.0606647,-0.0174978,0.0692507,0.100688,0.0599463,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,regional coal,0.435,0.383064,0.500383,0.557681,0.629662,0.34775,0.324887,0.281442,0.224184,0.235399,0.259916,0.341338,0.537118,0.561768,0.563492,0.55606,0.538734,0.481552,0.43753,0.399641,0.418608,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,regional natural gas,0.812,1.107,1.79868,1.81664,1.83842,1.81813,1.79426,1.8074,1.85234,1.82504,1.75962,1.72716,1.69836,1.69442,1.69845,1.6581,1.61957,1.59352,1.57587,1.56058,1.52969,1975$/GJ,
