IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.15838E-8,4.39463E-7,1.62898E-6,4.435694835E-6,6.8042120320000005E-6,6.963102496E-6,8.167178081E-6,9.921923841E-6,1.1384394051E-5,1.1022302173E-5,9.90611123E-6,9.64549775E-6,9.757898353E-6,9.350279828E-6,8.462361236E-6,7.616199973999999E-6,7.089409196E-6,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.271758999999999,6.163019,7.119630000000001,7.97123,8.674629,9.130095099999998,9.3358536,9.37438181,9.287931,9.0768474,8.768748200000001,8.389170799999999,7.9410723999999995,7.442065700000001,6.9198184000000005,6.3944031,5.8785177,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.23796E-4,0.006635835,0.024605768,0.064079824,0.114109396,0.15290251559999998,0.1861534487,0.21188560118,0.2285590153,0.23228732600000002,0.225150572,0.21220313999999998,0.196441129,0.178997899,0.16155392,0.144079991,0.127437945,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,1.6605857999999998,1.9488653999999999,2.2751685999999998,2.6020074,2.9025728,3.1095037999999997,3.2302293300000002,3.2935241410000002,3.30641156,3.26251099,3.1701786500000004,3.04367642,2.88856406,2.71323019,2.5282616300000003,2.3418577099999998,2.15858681,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,1.10589E-10,2.83341E-10,5.95265E-10,7.78749E-10,6.72643E-10,7.32513E-10,8.31072E-10,8.58181E-10,7.62841E-10,6.39036E-10,5.8831E-10,5.74605E-10,5.39941E-10,4.7748E-10,4.20283E-10,3.85451E-10,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.436141999999999,7.987069999999999,8.386543,8.715351,8.995916000000001,9.241693999999999,9.4514581,9.61318468,9.72715565,9.7562226,9.7094928,9.5858437,9.3823792,9.100828499999999,8.7522528,8.3306883,7.849212700000001,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.15475E-9,4.65108E-8,1.74802E-7,5.96031E-7,1.00105E-6,9.85943E-7,1.11183E-6,1.48931E-6,1.88967E-6,1.9487E-6,1.84207E-6,1.88648E-6,2.03627E-6,2.08963E-6,1.9835E-6,1.81998E-6,1.73063E-6,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.5918970000000001,1.6944219999999999,1.755709,1.773514,1.7655733,1.7688787000000001,1.7688441300000002,1.75770942,1.74580248,1.73100357,1.72016377,1.71005148,1.6921682900000001,1.6608864,1.61221072,1.54073978,1.45079079,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,5.7569E-4,0.003738519,0.013587070000000001,0.041728279,0.080296756,0.1081131197,0.1294529558,0.14824810698,0.1643847162,0.173536167,0.176802133,0.177071642,0.175388921,0.17188199399999998,0.16617731,0.157408605,0.146602223,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,4.778688,5.0906769999999995,5.226804999999999,5.121073,4.886045,4.747455,4.6566352,4.58404202,4.53874997,4.5150386,4.507363600000001,4.4891284,4.4366578,4.339456419999999,4.199874400000001,4.018015500000001,3.8035794000000003,Mt,
