final energy consumption by sector and fuel
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial energy use,hydrogen,0.0,0.0,0.0,0.0,0.004044842999999999,0.015203317000000001,0.045000389,0.10287579399999999,0.197313713,0.3290319732,0.5112909634,0.7151759634000001,0.9384656118,1.1508164535,1.334459522,1.489015744,1.609032665,1.6849887409999997,1.7386706000000003,1.7745746859999998,1.8043002019999999,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial energy use,refined liquids,0.0356646,0.0617436,0.10913,0.103036,0.1251015,0.16840290000000002,0.2199304,0.2680904,0.32599690000000003,0.39606166000000004,0.48625589,0.610493915,0.7719425289999999,0.9660975279999999,1.1826735730000002,1.40583692,1.62968826,1.84492672,2.05423299,2.25512851,2.44043769,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial feedstocks,gas,0.0,0.0193914,0.0059219,0.0196007,0.02006,0.0318037,0.0573135,0.0970445,0.154797,0.234085,0.334554,0.458044,0.612524,0.785169,0.975045,1.18021,1.38472,1.57858,1.78351,1.99911,2.23943,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial feedstocks,refined liquids,0.0108424,0.0187059,0.0210976,0.0253092,0.0329111,0.0492837,0.0810216,0.136086,0.216527,0.316024,0.447589,0.624852,0.842133,1.10276,1.3963,1.71138,2.05005,2.40623,2.77221,3.1462,3.50416,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,process heat cement,biomass,0.00284227,9.33313E-4,0.00140649,0.00140649,0.001599614,0.002333741,0.003939603,0.006674834,0.010212914,0.0144861126,0.01925274628,0.02434105071,0.02947277871,0.0334371725,0.0362761261,0.0384386107,0.0398388531,0.040765174200000004,0.0414119098,0.0417382,0.0417035168,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,process heat cement,coal,0.00242428,0.00541317,0.00815766,0.00815766,0.009140520000000001,0.01282341,0.02043974,0.033132325000000004,0.050972678,0.074928404,0.1047505926,0.14087182439999998,0.18110207220000002,0.215941852,0.243458047,0.265574962,0.280901399,0.291165769,0.297621606,0.30034523,0.299295281,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,process heat cement,gas,0.0,0.00541317,0.00815766,0.00815766,0.00912959,0.01218553,0.01748591,0.023854484000000002,0.031922288,0.043261356,0.0577929625,0.0757453786,0.0976300024,0.1174944671,0.13413436900000003,0.148662184,0.159780277,0.16741273999999998,0.17299907400000003,0.17711935299999998,0.181330927,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,process heat cement,refined liquids,0.00309297,0.0069065,0.010408,0.010408,0.0124456,0.01808419,0.024485689999999997,0.03059601,0.037971058,0.045293278,0.0568257059,0.0755485692,0.1002038401,0.1254594017,0.150869656,0.17657793,0.20264012399999998,0.228257429,0.252680042,0.275556694,0.295886719,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,resid cooling,electricity,0.0048716,0.00987435,0.0154655,0.0230409,0.0303163,0.0383845,0.0491385,0.062126,0.0792574,0.101159,0.128117,0.159745,0.196601,0.237827,0.282085,0.327498,0.371308,0.412242,0.44685,0.472792,0.501093,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,resid heating,traditional biomass,0.176638,0.255462,0.28848,0.317268,0.340279,0.374485,0.411688,0.442543,0.469249,0.495489,0.519379,0.542465,0.565072,0.590438,0.616944,0.641652,0.667481,0.694033,0.717921,0.737372,0.767534,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,resid others,biomass,0.153302,0.216749,0.235122,0.267634,0.253923,0.298992,0.382204,0.46304,0.498374,0.503884,0.4914,0.459647,0.424945,0.386919,0.353072,0.318752,0.284464,0.251398,0.220204,0.19141,0.167603,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,resid others,coal,1.988E-4,2.0E-5,6.02E-5,2.02E-5,1.6465E-5,1.88736E-5,2.27222E-5,2.69273E-5,3.06539E-5,3.32175E-5,3.45825E-5,3.44982E-5,3.32123E-5,3.10526E-5,2.85105E-5,2.56889E-5,2.2795E-5,1.99925E-5,1.7263E-5,1.47545E-5,1.27592E-5,EJ,
