elec prices by sector
"Ref,date=2021-23-6T14:10:04-07:00",Canada,electricity,7.79967,7.64418,8.55904,8.83345,8.49778,8.46441,8.10188,7.78136,7.51356,7.28941,7.19422,7.07553,6.93261,6.82663,6.72132,6.62012,6.55452,6.50869,6.48257,6.47144,6.45411,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,elect_td_bld,13.2712,12.3072,17.7472,16.9435,14.3856,13.2875,12.9695,12.9109,12.8734,12.7121,12.523,12.2709,12.049,11.8574,11.6784,11.5092,11.3482,11.1924,11.0327,10.8958,10.7719,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,elect_td_ind,11.0762,10.1972,15.6772,14.9135,12.3713,11.2998,10.9806,10.9319,10.9116,10.7664,10.5929,10.3539,10.1469,9.97127,9.80499,9.6515,9.50889,9.37411,9.23825,9.12661,9.02934,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,elect_td_trn,13.2712,12.3072,17.7472,16.9435,14.3613,13.2498,12.8906,12.8019,12.7416,12.5564,12.3429,12.0639,11.8169,11.6013,11.395,11.2015,11.0189,10.8441,10.6683,10.5166,10.3793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,electricity,8.85056,7.96912,12.5395,11.995,9.9023,9.04178,8.81555,8.81872,8.84628,8.76616,8.66098,8.49786,8.36138,8.25123,8.14831,8.05577,7.97204,7.89442,7.81525,7.75702,7.71115,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,elect_td_bld,11.5266,12.0527,13.9038,13.8858,12.2491,11.94,11.3631,10.9236,10.7085,10.5875,10.5807,10.6034,10.5648,10.6079,10.6376,10.6712,10.7617,10.8672,10.9639,11.0521,11.0223,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,elect_td_ind,9.3316,9.94271,11.8338,11.8558,10.2382,9.92781,9.36085,8.93897,8.74059,8.63595,8.64546,8.68477,8.66499,8.72591,8.774,8.82599,8.93414,9.0584,9.17444,9.28086,9.27419,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,elect_td_trn,11.5266,12.0527,13.9038,13.8858,12.2282,11.8778,11.2709,10.809,10.5706,10.426,10.3955,10.3948,10.335,10.3559,10.364,10.376,10.4441,10.5284,10.6044,10.6709,10.6242,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,electricity,7.48539,7.5194,8.58406,8.63663,7.40169,7.17594,6.75161,6.43914,6.29935,6.23207,6.25317,6.29733,6.29576,6.35683,6.40799,6.46223,6.56018,6.67068,6.77496,6.87186,6.88078,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",China,elect_td_bld,11.4431,11.0909,10.9408,11.0551,11.4167,11.4086,11.08,10.9036,10.8853,10.8722,10.8809,10.7746,10.6339,10.4849,10.3098,10.1501,10.2162,10.2633,10.2713,10.2537,10.2034,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",China,elect_td_ind,9.24812,8.98093,8.8708,9.02513,9.40105,9.39921,9.10981,8.95438,8.94138,8.93352,8.95312,8.86336,8.74454,8.61925,8.46731,8.33123,8.41056,8.47453,8.50266,8.50716,8.48133,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",China,elect_td_trn,11.4431,11.0909,10.9408,11.0551,11.3911,11.3492,11.0198,10.8244,10.7714,10.7235,10.7031,10.5734,10.4145,10.2493,10.0573,9.88123,9.92056,9.94453,9.93266,9.89716,9.83133,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",China,electricity,7.31653,7.05898,7.09718,7.31289,7.65785,7.67198,7.43407,7.31322,7.31777,7.32651,7.35944,7.29617,7.20737,7.11279,6.99464,6.89034,6.97577,7.04766,7.08808,7.10769,7.10054,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,elect_td_bld,11.5533,10.4026,12.2009,11.9556,11.7944,11.5434,11.0906,10.825,10.7113,10.5229,10.3711,10.1822,9.93106,9.68056,9.43269,9.19383,8.99222,8.87149,8.75435,8.66116,8.61587,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,elect_td_ind,9.35833,8.29264,10.1309,9.92559,9.78162,9.52967,9.10535,8.86334,8.76002,8.58079,8.44238,8.2719,8.04499,7.82237,7.60657,7.40274,7.23719,7.15127,7.06929,7.01113,6.99764,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,elect_td_trn,11.5533,10.4026,12.2009,11.9556,11.7716,11.4797,11.0153,10.7333,10.59,10.3708,10.1924,9.9819,9.71499,9.45237,9.19657,8.95274,8.74719,8.62127,8.49929,8.40113,8.34764,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,electricity,6.45756,5.96503,7.80355,8.16755,8.08283,7.90124,7.56438,7.38843,7.33539,7.21353,7.12763,7.01172,6.84341,6.67767,6.51687,6.3658,6.249,6.2052,6.16476,6.14627,6.16956,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-12,elect_td_bld,12.6286,12.1102,12.8217,12.8946,12.5205,12.4057,12.071,11.7809,11.5838,11.3349,11.203,11.0789,10.9387,10.8248,10.6925,10.5511,10.567,10.5796,10.554,10.5236,10.4766,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-12,elect_td_ind,10.4336,10.0002,10.7517,10.8646,10.5217,10.4163,10.0845,9.80611,9.62989,9.40529,9.2986,9.19692,9.07841,8.9853,8.8773,8.76043,8.80607,8.84867,8.85343,8.85317,8.83813,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-12,elect_td_trn,12.6286,12.1102,12.8217,12.8946,12.5117,12.3663,11.9945,11.6761,11.4599,11.1953,11.0486,10.9069,10.7484,10.6153,10.4673,10.3104,10.3161,10.3187,10.2834,10.2432,10.1881,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-12,electricity,7.91719,7.70985,8.3645,8.55674,8.2845,8.21142,7.94811,7.72943,7.59651,7.4227,7.34807,7.27751,7.19275,7.12935,7.0533,6.9697,7.02333,7.07435,7.09351,7.10843,7.11085,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-15,elect_td_bld,11.8409,11.386,12.1866,12.8279,12.2629,11.9021,11.523,11.3419,11.2929,10.9694,10.9235,10.7913,10.6373,10.4747,10.2982,10.0798,9.97158,9.89597,9.83164,9.754,9.63883,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-15,elect_td_ind,9.64593,9.276,10.1166,10.7979,10.2625,9.91701,9.55459,9.39596,9.37191,9.07366,9.05273,8.94101,8.80823,8.66772,8.52058,8.32803,8.25271,8.2092,8.17624,8.13003,8.04931,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-15,elect_td_trn,11.8409,11.386,12.1866,12.8279,12.2525,11.867,11.4646,11.266,11.2019,10.8637,10.8027,10.651,10.4782,10.2977,10.1106,9.87803,9.76271,9.6792,9.60624,9.52003,9.39931,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-15,electricity,7.80909,7.58628,8.40179,9.00341,8.54376,8.25261,7.94619,7.82106,7.81571,7.56585,7.56319,7.47937,7.37674,7.26711,7.15144,6.99502,6.94338,6.92006,6.90627,6.88059,6.82392,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Eastern,elect_td_bld,12.1187,12.9732,13.396,13.5958,12.7769,12.5955,12.1424,11.7357,11.4765,11.2708,11.19,11.148,11.0627,11.0174,10.9616,10.9248,10.9131,10.9181,10.9226,10.9471,10.9487,1975$/GJ,
