CO2 emissions by sector (no bio)
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,mining energy use,0.0,0.0,0.024784525287599595,0.02455268010228791,0.030214156997462674,0.02853406454349408,0.027161307164514332,0.025397874591958313,0.023666458542623076,0.018220089367783354,0.007126376379191397,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,other industrial energy use,0.9325185530817048,1.609288641927268,2.7662605702846768,3.2527136817843036,3.863784708051985,4.493371039855143,5.215588032632136,5.647167206090649,5.882849630659643,5.33992065780659,2.0497822367695298,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,other industrial feedstocks,0.0,0.275358,0.0839522358102273,0.276632994580906,0.28170546441078165,0.2923801953578106,0.3813793751394424,0.40604181611877305,0.2709514577177243,-0.4245281473271013,-1.9943902603302621,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,process heat cement,0.12680490356923968,0.36001409063432377,0.5423969239737584,0.5418351283204527,0.6200833805989204,0.6640948870343762,0.882854610957182,1.1418862029045576,1.4389469172582732,1.6454556455693519,1.756304650634126,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,refined liquids enduse,0.0,0.0,0.0,0.0,0.0,0.0,-2.087785725598485E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,refined liquids industrial,0.0,0.0,-3.0738258861379696E-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.8969541889816992E-5,-6.485244134505367E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,refining,0.243187,0.183646,0.2886270793452495,0.15723370151984062,0.37148650726483007,0.3364699174992821,-0.35190368163039115,-2.193933421492592,-5.319403751202634,-8.699755009391788,-11.028707154459005,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,resid others,0.3987851845835859,0.7948405927154418,0.8888982878582549,0.9616265063403321,1.2860675237733095,0.7566650761680737,0.7279391731047542,0.6165168767454727,0.4200479953433146,0.12665334886224486,0.02783478425568547,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_aviation_intl,0.367277,0.684661,0.8523668178605257,0.9780067752345059,1.153987280607927,1.2762812789762754,1.5337647173876514,1.79351635883472,2.025748428177285,2.00888451029457,1.760550556215965,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_freight,0.11083159000000001,0.02837465,0.04568134856360353,0.05565774754583459,0.06592669169341767,0.0652059920479141,0.0715851575244002,0.07635980458167395,0.07808200944957168,0.07047250876359154,0.05806005284333607,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_freight_road,1.352812,2.0196110000000003,3.0628096763509376,4.29605461150875,4.789061166572904,5.154559542022358,5.610010809866471,5.835351430456142,6.16403617917283,6.200256414312416,5.275403310265945,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_pass,0.29666112,0.5524444000000001,0.6883976112711981,0.7907715650026765,1.0546599293725027,1.1316415114380447,1.4449518156449823,1.802811769742778,2.0767566753953313,1.7977935113750099,1.256832065676947,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_pass_road,0.312326,0.466257,0.7070944261960661,0.991806853277171,1.3182404675686827,1.4406483047325718,1.2472162458495923,1.2291372987914713,1.2778090324197853,1.288962442769316,1.0691738884117086,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_pass_road_LDV,0.0389705,0.0581755,0.08822699876481406,0.12374976311903892,0.10765744930015791,0.0615880914664186,0.05761431942654697,0.042245841164414384,0.021837868185023954,0.0015913852453258933,9.578822695205873E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_pass_road_LDV_4W,0.9905499999999999,1.478747,2.2425687428571663,3.1455388636070793,2.5052746605365295,2.4412170729509746,2.866042144751457,3.167371053905524,3.454327128282953,3.6775450371995135,2.8383964564975264,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,trn_shipping_intl,0.779018,0.823904,1.709291051825783,1.8197065363830112,2.0462299402006363,1.910163392215475,1.9330204456352758,1.9219116797594975,1.847408669703469,1.5618819399924342,1.211710379995448,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Eastern,wholesale gas,0.0,0.0,-7.541875391121509E-10,0.0,0.0,0.0,0.0,-1.250860492038796E-8,-1.2604009138714302E-7,-7.719835451753853E-10,-2.2828541487441054E-11,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,H2 central production,0.0,0.0,0.0,0.0,0.0055398250225303395,-0.08238720278220263,-0.6210142882605351,-1.5428926097532236,-1.4821486655552425,-1.5508839272237944,-2.7334311418784654,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,H2 forecourt production,0.0,0.0,0.0,0.0,0.0051678,0.0341193,0.10277,0.209065,0.269895,0.100681,0.0339872,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,N fertilizer,0.859508,1.66702,2.122569856131192,2.14107,2.2106097716641906,2.2635509113616106,2.127485377352286,1.6176990320485423,1.0010257592163572,0.6143049635166087,0.32261002511322096,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,agricultural energy use,0.36857,2.157330000397613,2.7584093881411453,1.7966346974359395,1.9050112285445935,1.7871993756034659,1.6486472385710165,1.4943932398509898,1.3594892834373504,0.975557557375712,0.3746658008110311,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,alumina,0.0883527,0.06855579574738535,0.013993714817354948,0.01491628186191804,0.017161557347676697,0.01776245532852047,0.017501901335657138,0.016074371190622844,0.014177161820188418,0.012788919488228582,0.011069779322180603,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,backup_electricity,0.0,0.0,0.0,0.0,0.014345325837848862,0.26290583666675615,0.7773639790695934,1.604595421776728,2.57620187745862,3.300726016939194,3.0388698474284603,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,cement,4.167,9.053,12.308,12.308,12.559629000000001,11.203418,10.6699448,7.5201326,3.9981622000000003,2.04669281,1.2294825388700001,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,chemical energy use,0.0106663,0.0213326,0.0016405128484992893,0.05086770011050891,0.05517836642396827,0.055089654264058395,0.04152244217663623,0.007965295691046082,-0.023901997868452648,-0.039646531140309416,-0.05687139218623454,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,chemical feedstocks,0.982223,2.46266,2.9692497987432485,2.73646,2.931303947341655,2.383789158086376,2.1586918654458804,1.8532205382007385,1.2071616658173234,0.0174454598574729,-0.2991034202629658,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,comm heating,0.0502078,0.12536118983,0.27241019003,0.15716246001,0.1674108902497331,0.17610411058842126,0.21831745061036414,0.26721615578708346,0.30839933684829596,0.26100370330584005,0.18541884896857638,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,comm others,0.10778813866770609,0.26385636181660543,0.9073965008084734,0.8855605581483283,0.8753827868210753,0.7185236827746091,0.7328569222997391,0.7421913271478647,0.622201756510366,0.20274792522076474,0.04550878249496509,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,construction energy use,0.456233,0.8837065000000001,1.0297959600076327,0.9645800003449138,0.9995060032228859,0.952704936504865,0.9172533325891391,0.8668104984398232,0.7994992933862849,0.6007421512583123,0.30899066220265053,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,construction feedstocks,0.0,0.0,0.0,0.0,-1.801510968069E-5,-0.0010123120038198,-0.009779254874634451,-0.021576786122879308,-0.030082530588997382,-0.02798095317176321,-0.03900748894185055,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,csp_backup,0.0,0.0,0.0,0.0,4.155258518199993E-6,2.308867090729204E-5,4.190314345764866E-5,5.474053806263077E-5,6.110095865393119E-5,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,delivered biomass,0.0,0.0,0.0,-2.00000397068E-6,0.0,-4.99999816863E-6,0.0,0.0,-7.99997600084E-6,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,delivered gas,0.0,0.0,-2.9823239526274997E-13,0.0,-1.4475255992968237E-11,-1.7982391627749107E-10,-6.951687426585408E-11,0.0,-7.845325425194195E-11,0.0,-3.213225196396234E-14,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,-0.04631613253263106,-0.19193592069168672,-0.41013411167036895,-0.7688538430800695,-1.4413455220857634,-2.5753021788296877,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,-0.3664652291888919,-1.567540781455624,-3.0548267173985133,-4.451419401759316,-5.426422727463979,-4.857302712291138,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.017346469000000003,0.054041893,0.092028801,0.13531710200000002,0.17501773399999998,0.11142520609999998,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.03296658,0.08871839000000001,0.13733308,0.18307361,0.19600982000000003,0.07273870500000001,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.6408966480077332,1.7378385306912223,2.7532136842928145,3.825158893901413,5.081451610490575,5.687590789363967,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,0.5213330547475945,0.843325081499978,0.8089792143797969,0.8635768543458727,1.205452773269126,0.7606707989081191,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,electricity,13.3221423,29.788254,34.54947050203482,45.87217099958516,45.56482743848096,35.85231567378927,26.96241585319857,19.452029042378015,10.632652740966908,0.6842139041889533,0.012903529901160088,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,gas pipeline,0.268675,0.727559,0.6871409534273231,0.702593,0.7540741010815283,0.7712929829360294,0.8397598128434693,0.8957905340096273,0.9159238898568909,0.8690579512950899,0.8846549555849726,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,gas processing,0.00694534,0.0111121,0.0076405199987676,0.00277857,0.00921684937251783,0.00295213465508178,0.0025117042896234602,0.00219716063986372,0.0011908331450784097,3.8360646952639984E-5,8.408149645699995E-7,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,0.170060454,0.22924708600000002,0.19674947786429572,0.12244663750000001,0.14325782581032226,0.1577344919294334,0.15648598805235583,0.1463521671970999,0.13590722536980598,0.1138061026433468,0.08298879149807056,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,mining energy use,0.0255601,0.0142654,0.05254539822728281,0.3043004,0.32268126264694735,0.3026934143440536,0.2798552219463204,0.2533971108568203,0.22898666274989213,0.16175976271265907,0.0605292560464505,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,other industrial energy use,13.602379997741409,14.422426013237615,13.873486624087525,12.223929196338394,13.52648692721015,16.00766328735962,18.521333098589277,20.02609355360323,20.3109104299413,18.235421107458365,11.812445332941817,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,other industrial feedstocks,0.0,0.0,0.0,0.0,-2.0231335982151002E-4,-0.011539390977296282,-0.11784373381379412,-0.2844081110222184,-0.43165180058346436,-0.4323316419566376,-0.646096901779921,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,process heat cement,2.2721434118793877,4.552656836922039,4.6457765438235725,4.297889195523243,4.3576004929123915,3.8133988754559502,3.8629664262017296,3.875702353573805,3.959047065029068,3.5431115740488135,2.954508817325874,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,refined liquids enduse,0.0,0.0,0.0,0.0,0.0,-1.455794517170169E-7,0.0,0.0,-2.4345491703429255E-6,-4.4205263493717535E-6,-5.285199867206087E-7,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,0.0,-8.933446499520797E-7,0.0,0.0,0.0,-2.9068573038416063E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,refining,3.79641,3.33713,3.199159999161907,2.36322,2.2308664703702137,2.182921047455196,1.0737084757948174,-0.3833085903682808,-1.4032917256468938,-2.0526769034217787,-2.88677771293245,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,resid others,5.863851521711497,9.534642651878743,10.887247641800592,13.134903021055562,12.938637348737428,11.64517736820627,10.527899031378594,9.453418888386524,7.470357905778404,2.6375252106402267,0.5690794180801195,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_aviation_intl,0.642776,1.13278,1.39729,1.26325,1.3478408749114161,1.48594220385044,1.7148999975151926,1.9483562428071015,2.1511572837003903,2.0197646018055244,1.6202649274193854,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_freight,0.061061339699999995,0.477054,0.592217,0.398282,0.4243046470190158,0.39327943637588214,0.4255273345680879,0.4579042881065525,0.47347214972298646,0.4057256227766828,0.3197028509963182,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_freight_road,5.8725369999999995,10.29905132,14.66860731,18.19057089,19.102289166691925,20.652704008691064,22.00710571314139,22.641848427990166,23.9050931110689,23.00957609162837,18.442325009089164,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_pass,0.52324059,0.9220602999999999,1.1396283,1.0359972,1.1846981832096561,1.3048979853177727,1.6288167893438585,2.005391495468083,2.2810098918310286,1.8579779262768505,1.1407216557706061,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_pass_road,1.35577,2.4147673000000003,3.4377332000000003,4.2470946000000005,5.396344188244347,5.564666182957973,4.268469662181009,3.7288725819169444,3.562325851264668,3.36836800344544,2.7155471994767915,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_pass_road_LDV,0.169162,0.297633686,0.42386681,0.52522241,0.3166538949833427,0.16081364523634734,0.1348342350873911,0.09950364917048805,0.06120804656725807,0.006580922494979023,5.2587286722334924E-5,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_pass_road_LDV_4W,4.299852,7.6481565,10.8885606,13.456506400000002,9.616006766693843,9.129530212374787,9.790754726229952,9.903013959849664,9.880194098405678,9.77524521910833,7.645013143721667,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,trn_shipping_intl,2.71321,2.40586,2.81028,3.49267,3.606118036394899,3.423205755129134,3.52362537487859,3.6351785787451645,3.670746310779284,3.1117658122747645,2.336491062885039,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Northern,wholesale gas,0.0,0.0,0.0,0.0,0.0,-1.7982387455452465E-9,0.0,-1.020381819943466E-9,-2.0920846233379765E-9,-3.1374722882574135E-11,-1.2049607276956297E-12,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,H2 central production,0.0,0.0,0.0,0.0,0.02103721035863754,-0.8293530422913804,-5.0759971633966785,-10.917174283846872,-10.520787144927144,-10.853371688833276,-15.36974028292246,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,H2 forecourt production,0.0,0.0,0.0,0.0,0.0220217,0.412523,1.1315,1.80019,1.97923,0.764364,0.245775,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,N fertilizer,0.0492411,0.0260442,0.0201111,0.0189836,0.0623166,0.0585731,0.0575799267,0.0527969466,0.0351805821,0.014829874500000001,0.00407624677,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,agricultural energy use,0.39190430960698763,0.38038460298248933,0.6234444395729277,0.5247752867816056,0.6191483291769184,0.7462701676326667,0.8694889889342992,0.907675230819021,0.8325279605302586,0.6247493843365585,0.32479746159448475,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,alumina,0.0,0.15590350689653673,0.07101382205720254,0.1804579714832675,0.2525984533512744,0.283077418255499,0.3083707243278016,0.3094214742164521,0.2868933467751303,0.24541411621364742,0.19637056564719585,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,backup_electricity,0.0,0.0,0.0,0.0,0.009498,0.199593,0.628578,1.06467,1.52083,1.65223,1.3798,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,cement,0.286,0.596,0.745,0.745,0.706077,0.68013,0.6960096,0.5624548,0.39354539999999993,0.28723044,0.22711091400000002,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,chemical energy use,0.0,0.0,0.12409428,0.00278215030268457,0.00321630731996486,0.00344057347754313,0.0035941788848108,0.003301720379862611,0.00250708924732686,0.0016706855699179985,6.217312889331154E-4,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,chemical feedstocks,0.0,0.0,0.0052398,0.04402245394673756,0.05363951135711767,0.029518928316332557,0.02447656524135514,0.017130736983845797,0.0038862184182061003,-0.01533796566747928,-0.021885375213661615,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,comm heating,0.035074400000000006,0.03032626,0.06552,0.07325250994356394,0.06583005272130106,0.06037239689035843,0.06867289597687745,0.07500328896883526,0.07731972910798936,0.06592082153285247,0.05166107600938678,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,comm others,0.46123245134795776,0.42974229908285044,0.9371831018713963,1.0859215554459871,0.8378950968259671,0.6753823877062868,0.6299220641544239,0.5648939011013865,0.4336859903321552,0.1662552229885364,0.042458648934521205,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,construction energy use,0.0352783,0.0853278,0.191986,0.25885578064009795,0.2715985308208672,0.27094728796559586,0.2786936260200015,0.2730362867051974,0.2544446224098814,0.21576004905270954,0.1528278185517159,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,construction feedstocks,0.0,0.0,0.0,0.0,-1.840412929071E-5,-3.684591901988E-5,-5.553404097045E-5,-0.00242548970701648,-0.00833147363518947,-0.01337883328752225,-0.018427621450879502,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T08:48:29-07:00",Africa_Southern,delivered biomass,0.0,-1.500000000001E-5,0.0,0.0,0.0,0.0,-2.699998237093E-5,0.0,-9.99999938342E-6,-3.99999605277E-6,0.0,0.0,0.0,0.0,MTC,
