IRONSTL inputs by tech (energy and feedstocks)
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585309463229999,0.00459010279488,0.004417663898251001,0.004105355411100999,0.0040256475288,0.00380838751796,0.0033678364658160003,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780521,2.5750129999999998,4.76968,6.242635999999999,6.824286,7.476279,8.291098000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770046760323,0.12630072441188,0.118834259281251,0.10790807827510099,0.1045430520931,0.09712277298109001,0.08283410648791101,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00483053415,0.01387088996,0.022552086719999996,0.025860697054,0.031527030127,0.042149925836366,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36608E-6,2.6633109999999998E-5,6.8142303E-5,8.9249391E-5,7.059464E-5,6.327072000000001E-6,5.363181E-8,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.052587970000000005,0.06058340859999999,0.0812740319,0.10628971769999998,0.13211037086,0.14628859655899998,0.13467571408762,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605981635099998,0.0253761600625,0.0306182900207,0.03494177300731,0.038523210764,0.0409663146847,0.043333566441779,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14211E-10,3.3437805E-8,9.2813289E-8,1.31665459E-7,1.1022929999999999E-7,8.985302000000001E-9,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00675,6.86281,12.36208,16.639739,19.328504000000002,22.53362,26.32222,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672734211,0.09511869318780501,0.10816425191328899,0.11663573345045901,0.12339162743229998,0.12420366322240198,0.12728339271074,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,3.503764801E-4,0.0011536103715,0.0021314557712,0.0021096599035400005,0.001925244753149,0.002379661703905,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.94524E-8,4.784398E-7,1.2719195E-6,1.9841246E-6,1.6433194E-6,3.9271E-8,2.75192E-10,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,3.8288E-7,1.193897E-6,2.073264E-6,1.5662284E-6,5.7767810000000004E-8,1.25821E-9,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.62325E-10,3.1000541999999994E-8,8.9479138E-8,1.48045632E-7,1.1655887E-7,3.549444E-9,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,5.51169E-10,1.623518E-9,2.697458E-9,2.066949E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261412,0.9758680000000001,2.0845960000000003,3.4371503,4.9927150000000005,6.794507,8.940956,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.001245346700235,0.0019574390212009998,0.0031296580322659998,0.004683118264220999,0.006601825768399,0.0084665313058,0.0100937119488,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.047385619999999996,0.11286559,0.15687287,0.155155917,0.1401665888,0.13270324360699998,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.89185E-4,0.016358577,0.026922074,0.0251896765,0.01564519,0.0038882762,2.5347936E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7982385,1.5190498199999998,1.1711830499999998,0.865585515,0.665614528,0.3626546036799999,0.13953337960800805,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22429471620000002,0.2027804851,0.19656768151,0.19446846508,0.19312833029999996,0.208024882937,0.207766683952553,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.0070118834629999995,0.00473823528,0.003179467962,0.0023496297855999998,0.002225487081,0.002543651693772,0.002540172457841,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.96255,5.7021299999999995,10.733092,14.883208,18.171813999999998,27.20278,31.907880000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.519504872963,0.32043801134999994,0.17376074469100003,0.0890044497636,0.060919261520999995,0.03571182817283999,0.011301227144534999,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004120345,0.008225623000000001,0.011158697999999998,0.011979581999999999,0.0137004259,0.0173323253526,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.03261E-5,0.0035718971,0.0059612317,0.006970876920000001,0.0053316729999999994,0.0016450496000000002,1.1408556999999999E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16566566,0.19822868000000002,0.18998292000000003,0.1598312,0.119490444,0.06006106926900001,0.02089223890113,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013667189132000001,0.019898637945999997,0.023528692023,0.027482159819999998,0.03237256421,0.0391222217913,0.04237459660241,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.21148E-8,4.59321415E-6,8.025886599999999E-6,9.869939400000002E-6,8.207430999999998E-6,2.18093662E-6,1.7284816E-8,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.142503,0.948194,1.7259452999999998,2.7690963,4.365951,7.706792,10.121069,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0159305087048,0.02223254520915,0.025642302811600005,0.029804316648399998,0.033303716782900006,0.029066705077366,0.021103209220816,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76177593E-6,7.38835994E-6,1.8261865831000002E-5,4.564494E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19261E-9,1.056157E-8,6.520470999999999E-9,1.1996E-10,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,1.10787E-8,1.929282E-8,1.0788489E-8,1.64747E-10,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06625E-7,3.1489E-7,1.024636E-6,2.049451787E-6,5.689778172000001E-6,1.4020224741E-5,3.2326182848999995E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36032E-5,1.220676E-4,2.760992E-4,5.556676999999999E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57574E-6,2.78231E-6,5.87823E-6,8.5990796E-7,1.6374417300000002E-6,1.87896026E-6,1.192259558E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.008261349,0.019287663,0.029763066,0.036684532,0.0456629793,0.061628699169999995,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31565E-5,0.0044291208,0.0075844282,0.0082240555,0.006100431999999999,0.0029979344999999996,8.612704E-4,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018351924000000002,0.024836497,0.031075106999999994,0.0366506784,0.0427540296,0.04678004659999999,0.042296169829999994,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255272031,0.057072890249999994,0.07508188215,0.094571488051,0.1153286632,0.13385184975,0.14966664181849998,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175913029,0.016852939218599997,0.0175791072614,0.019011203250239993,0.022205128963000004,0.023201721637099996,0.021742127983924005,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.108271,0.5506302,1.0609408,1.5170332000000002,1.9065539,2.207685,2.2897410000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259762289,0.0037516925785999996,0.0038021881484,0.00401965327934,0.0046539929469,0.004793144638380001,0.004424713265435,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.31514429E-4,5.22947554E-4,9.98296575E-4,0.0012514499597999999,0.00185886496602,0.003713287639772,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29686E-8,1.7855964E-6,6.00130134E-6,1.119623244E-5,1.2410241E-5,1.4401499E-6,2.6171119E-8,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02171E-4,0.00244162128,0.00609919831,0.011677715602999997,0.018633251200000003,0.0239277006614,0.026416048931407997,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23734E-10,1.13916527E-7,4.14866244E-7,8.302563E-7,9.833142799999999E-7,1.1588028000000001E-7,4.586189E-9,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.0716999999999998E-9,7.563939000000001E-9,1.5145146E-8,1.7937120000000002E-8,2.031919E-9,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556355,0.2890492,0.7328078,1.3905253,2.345467,3.8757406000000003,5.851565,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,2.0716999999999998E-9,7.563939000000001E-9,1.5145146E-8,1.7937120000000002E-8,2.031919E-9,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01310894,0.037712882,0.049986336000000006,0.044622735999999996,0.039547036699999996,0.0351490189304,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.15101E-4,0.0073880175999999995,0.021318719899999998,0.0253175641,0.01776376,0.0033211232,1.2600031400000001E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.86721076,0.6662110669999999,0.43418115199999996,0.24473111200000003,0.16537026219999998,0.052536301499999986,0.026702633657699995,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.2022622608,0.19248933053999995,0.20725852644999998,0.21502473823399998,0.2078376925,0.209086948065,0.18674651037588,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.0043590258027,0.004159512664600001,0.0041706199696,0.0040768307551,0.0037706709764,0.00343841344174,0.002661497473177,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.90243,9.62066,22.43966,32.213776,34.70182,40.805170000000004,39.56714,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.06623189370270001,0.059113342138200006,0.049124807210999995,0.039378055875,0.0317483192701,0.02038367577412,0.008214933046831,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.017200159,0.0416165213,0.06461430600000001,0.0759333076,0.09302260555,0.134847694351,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22707E-5,5.786821E-4,0.00116608704,0.00138607303,0.001065569,4.6056479E-4,1.8758759999999998E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.05632128,0.080946828,0.110787897,0.14329560500000002,0.1773841024,0.1972324033,0.18391189622,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.08879455093300001,0.134837295788,0.181445211056,0.22140675259529996,0.25379973658999994,0.274268044231,0.28935056844731005,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004908,0.02084629,0.030348778000000003,0.03712184521363,0.05343160691835,0.06764259746361999,0.07840029033792001,0.087291726032,0.09036639055207,0.09145944038297901,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28555,4.40335,7.688511,10.332752,12.232859000000001,13.818931,14.587490000000003,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.01660015091363,0.02381933367835,0.03001584236862,0.03464433104492,0.038444518749,0.03957984661017,0.040009629315869,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,8.536052E-4,0.0031419227,0.0043052703000000005,0.0038178192,0.0033865332900000003,0.0043444034054399994,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.59659E-5,5.674731E-4,0.0024931768,0.00321318149,0.0023368775,5.3327387E-4,2.7935356E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.27293232,0.19683265099999997,0.12905526,0.074714836,0.0538006539,0.027910899679999997,0.014745526503929997,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05541809515,0.042857936916,0.042237462402000006,0.042158417531999996,0.040125754910000005,0.0403498622158,0.037800145559002,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.0095467026365,0.0075680558519,0.0083273442289,0.00879961500501,0.008137903537799999,0.0070834490196,0.00539139706059,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.542671,0.865981,2.40338,3.8243787,4.3954507,6.229625,7.308476,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664739999999999,0.009083250000000001,0.0093948756565,0.0074201262399,0.008013973471899999,0.00826175368501,0.0074270915765,0.005859548606618,0.0038271242497119997,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.041120781,0.11426066800000001,0.172852958,0.183474711,0.190664231743,0.20599703517787998,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12685E-5,0.0016120737,0.0037181736,0.00379544801,0.0024064056999999997,3.4723154599999997E-4,1.29267729E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5564980500000001,0.413184474,0.26602097299999994,0.16800538099999998,0.13045475099999998,0.07333586985,0.03621134411315001,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.2193169484,0.21415892370999998,0.22398610215299997,0.225330042178,0.21979940247,0.2125635624762,0.201504809299626,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.009136556696899998,0.007402484682,0.0066416943071,0.006007659091709999,0.0057108248585,0.005436892638261,0.004803614850905,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,30.6252,49.35969,58.73479,58.78791,59.184470000000005,57.62059,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201172335969,0.261399809381,0.17329882312909997,0.12083208768571,0.1053841887301,0.09153851395462301,0.059918985038855004,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,3.0954017000000005E-4,0.0012547326000000001,0.002398790233295,0.0049280415199970005,0.0089469609942,0.0116181888,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32196E-4,7.54184E-4,0.001012528,0.005177314,0.0108738175,0.0135530329,0.008947575,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,0.00124449,0.005122979999999999,0.009683507000000001,0.019598616,0.033365593,0.023975135999999998,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5728410700000005E-4,3.03371660606E-4,6.95634919241E-4,0.002206447406168,0.006776959556812,0.029802138142100004,0.21137858307399998,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36405E-7,1.360701E-6,4.3544125E-6,1.01758352E-5,2.08307064E-5,3.2507424000000006E-5,2.28870684E-5,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.05219E-4,6.644554273E-4,0.001350052331888,0.0049735607988800005,0.0175411304283,0.08855346813,0.634847951,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36405E-7,1.360701E-6,4.3544125E-6,1.01758352E-5,2.08307064E-5,3.2507424000000006E-5,2.28870684E-5,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,9.138966E-4,0.0018301010899999999,0.002030828035,0.002092004001,0.0019185677910000002,0.00189416,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.53792E-7,1.829388E-6,5.4159474E-6,7.215761299999999E-6,5.824481E-6,1.5502572000000002E-6,2.3621099999999996E-10,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.42653E-5,4.73056E-5,3.857798E-5,2.1789550000000002E-5,2.2058299999999997E-6,4.9778E-10,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.0030444683669999997,0.0035521666244500007,0.00389619207018,0.004026169363826999,0.00407342889565,0.0039896418604699994,0.0038009520599999996,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,1.1460160000000001E-8,3.7818311000000005E-8,3.253001E-8,1.9425301E-8,2.4937429999999994E-9,0.0,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.490278,1.263955,1.978341,2.3375952,2.39941,2.4344390000000002,2.5340499999999997,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.01009084056785,0.01145737861497,0.012166922782231,0.01218562253485,0.011967697101301,0.011237756549543001,0.009878412269,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001076776,0.0044760369,0.011910483,0.0267016585,0.049157385,0.08093258762200001,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28965E-6,5.510188E-5,3.54197624E-4,0.001646238065,0.0024857416,0.0019115702,7.00674706E-4,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,4.57176E-4,0.0031093350000000004,0.004182225,0.0050363868,0.003779741,0.00118746353,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.001438148,0.0024391449999999998,0.0021604898379,0.00310349606092,0.008124592048772,0.02189532264799,0.051117774636847,0.09996830634025,0.16641795071615,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.6866E-10,3.67575937E-7,2.48769923E-6,4.043327022999999E-6,5.16907844E-6,3.9067841E-6,1.2870508820000003E-6,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291476,0.01852141,0.06728782,0.162640797,0.34810334,0.63679884,0.9911502000000001,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237919845660001,0.005444689364937,0.004596913899348999,0.005403029577775999,0.00892153013744,0.012257520164099998,0.008550717073182,0.0,0.0,0.0,EJ,
