CO2 emissions by region
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.58232556916995,129.99072590279985,131.83546754920005,131.55976147489991,130.76998029079996,132.62345592499997,132.9735328566,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.86790989399998,141.42652586499997,149.73312056900005,157.419201601,162.581688369,164.208076626,162.83319719199991,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.146434966,155.2870647569999,152.9774678712001,150.02008082220007,146.92038237150012,146.8577037975,146.48394833860002,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.78468233113353,59.95098147689366,63.86362919418083,67.51835396559977,70.81118000650568,74.0879354449249,77.69976508161264,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.98225955980004,162.44846227149992,174.10286302419993,180.35267301899992,183.4996952811998,184.65322378409007,184.01230665344988,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3492.6405986979016,3769.2418013240995,3871.6382258390013,3856.6472293170054,3782.322154410001,3661.873351289998,3493.477352500701,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.656212158000006,28.708669426999986,31.436439571800022,34.13389989040003,37.0785518253,40.238018662200005,43.604011763099976,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.63255353783006,232.0255154528398,236.16174480415188,236.12093270237014,233.5588669243089,231.74918953840805,227.8449415307158,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,772.3151783743003,787.5719566798,765.6733226465999,747.8434628067301,732.4970162032403,740.13936703297,733.9165742805205,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.89901136818004,83.04313707196005,84.57956314525003,85.16477164921004,85.24330294090005,85.08266991554994,84.48145967611696,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.23364344467,153.52034130280995,160.3497157757599,165.44362719821,169.07722980333003,173.39879779307998,176.41805969433017,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.85631855955999,20.923694236239992,19.414442900700003,17.984436059620002,16.77898147203002,16.372117357972,16.300825806699006,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,709.6752450619998,980.304375446,1196.7745295080013,1399.6006365250003,1586.9299382220004,1754.5795417200013,1900.6494935316998,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.70186048550008,182.82628231750002,214.412748814,243.02276197335019,269.5733674654798,293.96744002730014,313.83604335087995,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.80777003129987,324.8392186530001,313.802865857,299.64053064910007,286.8998651696,275.34956869730007,264.35544627790983,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,129.86412116099996,138.0454659749999,143.09639348316009,147.89972311729002,152.7816960065498,158.15286928850003,163.27338446192013,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9171226878998,566.6259508119999,596.1739584398997,620.0556900195198,640.2157911443999,660.9723779748996,681.2050101354301,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.59043704078061,58.65514481132856,68.44075081128452,79.54983635890251,92.92746618869725,108.53387051970068,125.48765870189764,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.82396342639976,508.9669928370003,505.02447947090013,493.94133894794004,481.0213232055501,469.10219733809026,457.8570230770798,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,141.48141953030003,152.2797121485,161.1546527877999,166.70104787409988,169.6295558136,170.95684953970004,171.4397764600401,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.007492380249996,15.2324853246,15.519466889500006,14.771370615230003,14.214435056740003,15.148215580190007,16.17316256737001,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.54943595300001,64.44949875699997,70.84253349400001,76.8929230806,83.04710737340002,89.56572833560008,95.53074978609997,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.6163540479,50.75748381450001,61.940189559800004,73.43707282213002,86.99852320620006,102.8940716229,120.50672081154002,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.887946579,194.87321638199995,195.25325117599982,192.87075173099998,187.74239627290018,180.76380337179987,172.4837028719,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.0685670088401,391.68927176955975,435.43359076431017,475.84705656943225,515.1902083305471,553.6370438076551,588.9487971136197,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.1123363072,90.26418766549997,91.11380419550007,90.68979981289985,89.65277628920005,87.76863167079996,85.46413665748004,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T15:24:23-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.7606558099994,1446.2133997719993,1433.322521583001,1418.788973586001,1401.9778648020006,1407.2147417000006,1408.8533835549993,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.852709297203,31.15352190975399,37.796229348123,46.38829518514398,58.38820974583707,73.0336023891539,92.09363617958995,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.59802792830416,158.99415871270085,175.24752708385356,190.8388659649705,207.21727384034259,224.62230272781034,241.37355596484826,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.163457386889995,21.705528815329995,27.71207614290001,34.70431442188505,43.673192239711994,55.376651521679044,70.92684732858497,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.65603813084,50.81312341550001,66.68461278379999,87.70258713626,117.15537831925991,156.30430539923995,206.19905637752015,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.947333292799996,52.19733207300004,54.30884444739999,55.981003274200006,57.28880027849998,58.43887961749997,59.248037396800015,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.58223084324001,129.91164860349994,131.69900635790006,131.3882628509,130.54495010929992,132.35854526900005,132.69022240860005,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.73311376,141.06653831999992,149.11133776599985,156.602451942,161.50319431800017,162.95353021599993,161.50415826799994,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.06216821700002,155.19255376699994,152.8318742366001,149.85033183650006,146.70952138590008,146.6270289849999,146.25504474060008,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.78459747004353,59.938083819612714,63.8288211732941,67.45152101769135,70.6929121705447,73.90405486458063,77.44382173808555,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.98201560700005,162.20509664679992,173.55894087869993,179.52933974009997,182.42001848709987,183.36920903935982,182.62368769447986,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3492.648859201801,3752.0350671600036,3846.4145728374992,3830.3361257109996,3754.8601274629978,3633.719823563002,3465.2930559112,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.74423559270001,28.678419681000012,31.349647006799977,33.988166217399964,36.86612350530001,39.96006328069999,43.2650545355,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.63255464297998,231.2392984973999,235.12180719692185,234.91366982866296,232.1603506032362,230.20148902510022,226.15046135231677,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,772.2323178966001,785.4559210148999,762.2141084078398,743.5306561352894,727.3386091673807,733.8762405785902,727.1652296094006,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.89865489935002,82.64586281466008,84.02154560225011,84.56360052138,84.52220314833005,84.32663093435995,83.75776211939399,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.23400920361996,153.20205502219008,159.8340399761698,164.81512443821015,168.29136891218994,172.4932639116199,175.47275496011997,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.856153431339994,20.91047872305,19.39632443863999,17.966674840760003,16.758242211470005,16.352169080493006,16.285357487553995,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,709.6778639739995,976.4344360430003,1186.8809265910015,1382.847989238001,1562.4908999209988,1722.6380236690013,1862.6429207894007,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.51161127960006,182.80555364759988,214.30505822969988,242.78550244461007,269.1512617394899,293.3284917324699,313.0079925172002,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.80853962359987,321.90639124800015,310.1640266430003,295.8884082498001,282.9707335306997,271.4721771440001,260.58542695407,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.07204049159995,137.93454415019997,142.89362312551,147.61832040867995,152.39151452348008,157.67454562839995,162.7384056036102,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9166515046998,566.5536542348002,596.0349699737999,619.8689566037301,639.9419414470003,660.6169932206003,680.7909357389304,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.58902096778261,58.65663885375437,68.44281108826308,79.55348171854801,92.93084963921869,108.53540060859868,125.48343794371513,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.3521110063,507.4323859914005,502.879717485,491.6484107306299,478.31290876162,466.26332271420955,455.14827528585,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.1105704656,152.04698201200003,160.77621005399988,166.1832658516003,168.92910671319993,170.08358337569996,170.45242700639983,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.0074881245,15.232640667100002,15.520406062899992,14.774457027379995,14.219657796640004,15.149135397579998,16.17520116641,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.54922449900003,64.38663523399998,70.69471138500008,76.64117707319997,82.6593368634,89.0348809496,94.88114212240001,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.616054456900024,50.76142403169999,61.946649660699975,73.44502137579998,87.00721220930994,102.90273944229999,120.51845242226005,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.54186370299993,193.57564669300004,193.42299246000013,190.7429205934,185.23793846200005,178.08818011370013,169.72684464049976,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.0686835716301,391.5489261813603,435.09233645337025,475.27324602668995,514.3166689906841,552.4582086521962,587.5123215747163,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.9083527205,90.08140492830003,90.84851891440009,90.39829751109997,89.28917928910003,87.38140495429997,85.08496175121005,0.0,0.0,0.0,MTC,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.7601317099995,1444.4324737259994,1431.2649574779998,1416.5963089850006,1399.548561686999,1404.6850203799993,1406.2455231210004,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.785107879377,24.03305559889393,24.02074498350101,20.448471075192998,13.809408091617001,3.083287349942915,-13.714176965115534,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.59149735553154,132.7999271535078,123.4833399295829,109.47234158420922,92.11880620711877,63.87982205370095,36.048023587732,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.1210918999072,16.372478274119878,15.279372468262403,12.50453604918648,8.994215833824569,3.169090216663956,-7.4332617029851455,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.66137652521304,42.31065016457391,44.21655631194861,44.56180632874598,44.66011636319688,32.66660225302242,-22.62760102371305,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.94156652320438,42.96545460633519,36.725774056521175,30.61493034391368,22.96235515157214,12.018328938388729,1.3361301411585733,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.56949610433817,102.8654547343663,78.03066646966387,57.770832529572985,42.78780663259502,28.670520064143705,11.98372283051378,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.69466321227696,115.89603692566966,99.16363379525556,80.24995561229328,61.62418547744568,37.16247144007275,-0.3880096516570333,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.00145909900004,126.66611873219996,100.60502565058,76.62889898429998,54.860537084690016,27.075538779349017,-3.3738244359741016,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.77668624213001,48.676676040675005,42.171213115663974,32.06949873208319,17.60692297587398,-1.3502902640070138,-15.442898389017142,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.92661827285514,103.23365218565456,89.32569235300907,79.30026761807159,64.49231358015456,42.30699555924892,16.525118821104154,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.4441097874483,2745.4248831157824,2047.991756166957,1372.894312472087,753.0136075687335,325.8965484341071,-62.5445638884203,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.725794178200005,22.660170680999986,20.16806768649999,16.05016020924,10.255182172808015,2.4605740301695134,-5.152027048838164,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.50184449700703,165.92737258966028,122.80786859418168,84.89809456002251,54.03584762525857,22.57485223982048,-4.335336324044559,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.6269785849548,643.8505741284391,508.50696433350294,375.6321441971953,253.59424895245337,110.7385912934315,-4.174626922096935,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.83957413363002,60.28018913045005,45.85250854152002,34.668157823749986,24.731728528528,12.348982485657077,0.024612631959064647,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.11821787289782,117.55951628389965,98.54285406380393,80.85235295898002,61.63293935386194,36.675625753700395,14.609918971879859,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.854497960681236,17.42083474574879,13.640074925151747,9.052684096302073,4.136909188542577,-1.8967145016301286,-6.525505077056538,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.2784170415042,623.3088978951318,498.3747890550589,382.4629698130256,254.98589287805257,127.34239965446936,-21.595528722938703,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.4908995273704,146.741501020523,130.64875748145172,110.68097183936007,83.40217500531858,51.92175702837353,10.75186419462243,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.716069497,280.0860223670001,222.5183166570001,153.2822217491,89.25991614649989,34.2830186111226,6.26638330785117,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.07928159260004,115.4525392846,95.03266525151997,70.28735271180003,38.25492776929198,-9.188910048226733,-46.27147864752164,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9185183416024,486.76680313278155,443.43385007481857,380.94787134266534,299.6399379688322,202.99727619746568,102.03795194679783,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.587152024855,46.65901842738199,45.26045651213503,39.90487184773297,32.183301596660414,18.67642224773888,-1.65287483248179,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.14300939323823,354.19958701498837,286.62909630116985,227.12101152284603,166.9643794595891,96.67485543728918,9.594714424088956,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.09548879266893,117.98992066651282,97.96137046156227,72.677042249174,47.2299895407255,30.011059952096506,12.705033460858328,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.00814677433341,13.553617120808694,12.854288416449112,10.51207684032011,8.17174932853817,4.6530916895092025,-0.6941160747530088,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.54822302200001,50.88980754534999,39.81868418271,27.994715674060014,14.209712998149998,-3.067856350741608,-20.786524598057856,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.576104909166006,33.542756405400986,30.023985001075005,25.618722033093807,21.74390831943801,13.101115201708717,-4.1083718936093625,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.3204120019999,162.76014505719996,132.77305350590012,105.28250002859997,73.87887797322001,38.10195300362504,14.587972109153574,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.0824026529488,305.95575788893353,271.2050963824476,225.51983285222477,166.96419579445734,92.8704908293513,3.6520004077573103,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.8824507005,76.70666813199996,67.36260395820003,55.34174040350003,36.12542005359999,16.434369029216484,8.378464558706952,0.0,0.0,0.0,MTC,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.4082862974396,1194.4422172166005,945.9797541088125,716.3909195309177,492.7778019499501,228.39214598484273,-17.680166509193537,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.78526834857199,31.096423007305,37.773480292953984,32.32394471988771,24.71442776966396,12.631695099374586,-13.026670551312403,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.59171940063757,158.9710028346623,175.20349164551786,153.09916283341957,127.63830548348518,91.07252399724378,37.66392212502555,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.121189805427203,21.594484393310722,27.5269760493302,22.957211407706044,18.542997320180653,10.234041099710673,-6.824765701139664,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.661812222033014,50.77695749797008,66.52330883432276,61.995056326711016,60.827684677907186,52.88031749387558,-26.021588586123595,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.94167044020438,52.20872391459647,54.269036254451926,42.75661298950879,32.35220385923552,19.074547645176196,2.293486140480361,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.56979835927811,129.83929698662962,131.47140574182993,97.63383859017843,61.421470087295766,34.25468431090456,11.619954967966013,0.0,0.0,0.0,MTC,
