CO2 emissions by sector (no bio)
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,delivered gas,0.0,0.0,-2.9823239526274997E-13,0.0,-1.4475255992968237E-11,0.0,0.0,0.0,0.0,-2.578918988060672E-12,-1.1438890952366744E-14,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,-0.04747520462908002,-0.20266624368413905,-0.4445799517096064,-0.8429480760304163,-1.5525048887375759,-2.9571093825161974,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,-0.3401809429698483,-1.3067222963085932,-2.54707103625199,-3.9396945495867985,-4.717167531270782,-4.432717449396026,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.017995264,0.057781641999999994,0.100348936,0.14705682,0.173215004,0.0902242928,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.034143810000000004,0.09427071000000001,0.14808732,0.19603365999999997,0.1799788,0.05372487399999999,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.656351208709133,1.8193770632940123,2.9369232918365107,4.103201764237063,5.2688872619825835,5.6677735601234795,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,0.5365035497845982,0.9602051470403231,1.0563212171044927,1.1734016302503731,1.384938130578137,0.8843226527397294,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,electricity,13.3221423,29.788254,34.54947050203482,45.87217099958516,45.56482743848096,35.61428404259457,25.886884474302896,17.34981127562814,8.270845589145443,0.2508384665483191,0.005299738364097108,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,gas pipeline,0.268675,0.727559,0.6871409534273231,0.702593,0.7540741010815283,0.7717027774825949,0.8359390196531771,0.884529533844263,0.9010016184606491,0.8610535762119913,0.856801982499495,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,gas processing,0.00694534,0.0111121,0.0076405199987676,0.00277857,0.00921684937251783,0.0028861263256066004,0.00226784973452414,0.0017056605025024402,7.412657756046899E-4,1.2837471888780004E-5,2.902682022899998E-7,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,iron and steel,0.170060454,0.22924708600000002,0.19674947786429572,0.12244663750000001,0.14325782581032226,0.1577377119509464,0.15680143528268214,0.1465824994731223,0.13502746676729294,0.10952001523410745,0.07650447542739226,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,mining energy use,0.0255601,0.0142654,0.05254539822728281,0.3043004,0.32268126264694735,0.3024040837331007,0.27956367405447785,0.25048989371697133,0.22012094390800882,0.142913788622518,0.036179473746099776,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,other industrial energy use,13.602379997741409,14.422426013237615,13.873486624087525,12.223929196338394,13.52648692721015,15.991177027914189,18.490578279966844,19.855146712849752,19.706022423318096,16.896452551183483,8.554953014539716,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,other industrial feedstocks,0.0,0.0,0.0,0.0,-2.0231335982151002E-4,-0.00957899156985683,-0.0804702267573482,-0.1877568830598576,-0.29559777906579343,-0.35478379854153164,-0.5431638741035241,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,process heat cement,2.2721434118793877,4.552656836922039,4.6457765438235725,4.297889195523243,4.3576004929123915,3.8054974488435858,3.8804005038813916,4.002105817423163,4.136221544088378,3.559213336088017,2.967432699873838,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,refined liquids enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.063174770651714E-7,0.0,0.0,-1.560278330635176E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,-3.6299254449446754E-8,-6.13387178139374E-7,-4.0631743345659783E-7,0.0,-1.7500605105858013E-6,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,refining,3.79641,3.33713,3.199159999161907,2.36322,2.2308664703702137,2.2070863766525552,1.5875569513358745,0.7358293581287526,-0.2938682853540152,-1.067823240185881,-1.7470839499036468,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,resid others,5.863851521711497,9.534642651878743,10.887247641800592,13.134903021055562,12.938637348737428,11.617333230909102,10.390909031705126,9.043850469490234,6.697847277145834,1.8442906541531,0.3894856841588343,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_aviation_intl,0.642776,1.13278,1.39729,1.26325,1.3478408749114161,1.4848846801910778,1.720015614158134,1.9561440958741654,2.135987788912098,1.8787026549297972,1.4788020880616282,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_freight,0.061061339699999995,0.477054,0.592217,0.398282,0.4243046470190158,0.39257388382733804,0.42484131496193916,0.45511197624314237,0.4623130588584751,0.3736729425492547,0.287675043011008,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_freight_road,5.8725369999999995,10.29905132,14.66860731,18.19057089,19.102289166691925,20.65088301684575,22.13617228193292,22.873765047814796,24.01904881320728,21.97280008448415,16.078699159053567,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_pass,0.52324059,0.9220602999999999,1.1396283,1.0359972,1.1846981832096561,1.3022400498478395,1.6237722990142034,1.9856136729870966,2.204349811334151,1.5919920041541504,0.935162055927113,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_pass_road,1.35577,2.4147673000000003,3.4377332000000003,4.2470946000000005,5.396344188244347,5.566791070658354,4.299951413908821,3.7784691334440064,3.598109842871579,3.2762868127735016,2.49324263842073,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_pass_road_LDV,0.169162,0.297633686,0.42386681,0.52522241,0.3166538949833427,0.15998427819404062,0.13160254948362218,0.09246581656610814,0.0502520982524769,0.002455802031533931,8.332779719366649E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_pass_road_LDV_4W,4.299852,7.6481565,10.8885606,13.456506400000002,9.616006766693843,9.12794552421792,9.846328266208467,9.99831369237997,9.901489331619247,9.294047155440694,6.767258617805717,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,trn_shipping_intl,2.71321,2.40586,2.81028,3.49267,3.606118036394899,3.41986372244478,3.5298656524692977,3.6390446885541285,3.6252644147903106,2.8842934624573657,2.154043789284551,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,wholesale gas,0.0,0.0,0.0,0.0,0.0,-1.3948046187004772E-9,-5.258298005784935E-10,-1.8971838755143614E-9,-5.55817412543027E-10,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,H2 central production,0.0,0.0,0.0,0.0,0.02103721035854715,-0.5699976999494784,-2.0728606109080205,-4.561641370775309,-5.938041362753536,-7.001157637757612,-13.423731691837652,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,H2 forecourt production,0.0,0.0,0.0,0.0,0.0220217,0.360513,0.82654,1.3251,1.45052,0.460126,0.172623,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,N fertilizer,0.0492411,0.0260442,0.0201111,0.0189836,0.0623166,0.03066017,0.03129287,0.02838394,0.01791825,0.004283223,1.6495156999999999E-4,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,agricultural energy use,0.39190430960698763,0.38038460298248933,0.6234444395729277,0.5247752867816056,0.6191483291547393,0.7455717849596707,0.8682637259438937,0.9011207990865316,0.8124379401888157,0.5866778465915637,0.24210675057623188,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,alumina,0.0,0.15590350689653673,0.07101382205720254,0.1804579714832675,0.2525984533508791,0.28299822817585674,0.3076353209059127,0.30662794453799047,0.27977882960562833,0.2334463416668923,0.18152385663151105,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,backup_electricity,0.0,0.0,0.0,0.0,0.009498,0.199313,0.606409,1.05944,1.51201,1.50533,1.26335,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,cement,0.286,0.596,0.745,0.745,0.706077,0.677534,0.687917,0.5404226000000001,0.36220450000000004,0.250019668,0.2018391225,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,chemical energy use,0.0,0.0,0.12409428,0.00278215030268457,0.00321630731995494,0.0034366838479891605,0.0035655205224812995,0.0032168159247962305,0.0023646241310725648,0.0016003926286297,5.223276237177896E-4,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,chemical feedstocks,0.0,0.0,0.0052398,0.04402245394673756,0.05363951135700265,0.02940753607346987,0.024165362925286878,0.01589665735323274,0.0014167605299311905,-0.013597994995686768,-0.018637913342757502,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,comm heating,0.035074400000000006,0.03032626,0.06552,0.07325250994356394,0.06583005272130106,0.060145763078204545,0.06752185796441795,0.0727023332926594,0.07379611186044008,0.06020245131555376,0.04653445044875117,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,comm others,0.46123245134795776,0.42974229908285044,0.9371831018713963,1.0859215554459871,0.8378950968106913,0.672996334842983,0.6026006391748443,0.5156080178051156,0.3749592999084171,0.11988697693418393,0.029578393070779974,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Southern,construction energy use,0.0352783,0.0853278,0.191986,0.25885578064009795,0.27159853081943075,0.270701792224272,0.2772566319070075,0.27059904381951266,0.25042736511495445,0.21008923470931748,0.13157783285364538,0.0,0.0,0.0,MTC,
