CO2 emissions by region
"Ref,date=2021-23-6T10:04:06-07:00",EU-15,915.623707001,971.9049216709999,882.3470830159998,790.3615498869999,769.8255351077438,791.6874247920796,776.1595873321618,763.047128453025,748.7069986377824,759.9161518571742,759.8705977293096,768.8659299821857,781.8691966652412,796.4678575109507,812.7512520124817,832.2503038272057,842.8295775359103,849.034930806213,851.7949031358095,853.9087260148494,856.125777958382,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Eastern,237.35814071399992,111.38120516800001,101.92837300680996,77.098781816,80.85567933681436,83.53835710082004,85.76978437406976,86.74068360441605,86.91070734059558,86.93093703611112,86.59303895906841,86.62028913123882,86.94361179848484,87.02148293304023,87.16824544013596,85.84335675703494,83.99559473512105,82.48882502113949,80.90371690514904,79.43315495455884,78.08394895153253,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,74.95741041999997,98.45751125129001,114.46383194799998,129.47064535799996,141.27572786567572,154.51849150138008,162.01678609479922,167.19256209644672,170.92198907884705,175.6312180930673,178.9800191387411,183.04106429499438,187.37944576267685,191.4186773821569,195.51495337357,198.08255798080583,197.38449438061383,196.29014794249264,194.89444171202726,193.23120555707345,191.44762313841508,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",European Free Trade Association,20.969995340999997,23.8730482998,24.153087715999998,22.310114076999998,21.871966864556516,21.45886698539067,20.446524537160617,19.354349549084148,18.28362307867069,18.119992270709496,18.419728919440914,19.109705688594588,19.997410962819814,20.84812711375649,21.677547079780172,22.552493560488145,23.40041138819194,24.241677060134453,24.949408852320627,25.504585516227255,25.935270907141042,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",India,162.9129551,336.1589205700001,493.32987473000014,625.26391903,712.5806935495318,984.9342680668701,1203.9749676115046,1413.1479815546395,1610.7240005410272,1792.7876340455407,1954.4931976615753,2114.351843901906,2260.0066520638993,2384.293038966216,2488.4112149412194,2561.6528608859608,2588.655312115883,2565.960240727798,2535.0814635763954,2488.865592025961,2435.897837610104,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Indonesia,42.38969173019999,97.72891403500002,110.07567910400005,137.52369451499996,153.78111895505089,183.6626071620019,215.9039874178186,244.61489403239872,271.09296241696376,295.74240228158385,316.4738286870878,336.12875167398226,354.1215608230853,368.4612471384666,380.1080104864263,387.8114630836445,387.3794267546798,384.5747271954098,378.81047295948645,371.55210591287647,363.8137867634265,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Japan,311.69725705000013,347.4777694689,325.23728812599984,328.7618970229999,324.0075248115849,327.9572322820002,318.02830891892995,304.5533137156499,289.5423866868016,278.77348300801776,267.4107224331361,257.9606927229096,248.55007085926525,239.61150243981166,232.1429044444407,224.06943814591307,210.08207462207588,200.20645366418785,191.96073206422457,184.57541462158196,176.76751284085657,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Mexico,81.38147284,126.03959447,132.98122458300003,134.71097142999997,129.8953877690116,139.43882342760747,145.989365111141,151.68791958487705,156.54980599247503,163.01284160699998,169.97524933549983,179.47380124910381,189.23625242405615,199.68508472980002,209.4003946278707,217.99372068728502,225.18673222563024,230.61783639159685,235.26855524488326,239.4629701813227,243.89710950803638,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Middle East,185.48944154,369.134319414,485.757837452,567.7076527109999,551.874882394914,568.2369149034361,600.0827058731463,624.4208207792294,646.0800230499743,669.813181828306,695.4873284389186,726.8008701999897,756.4213128242714,781.7848008948737,806.6701291153717,825.8953163890258,840.3766157558175,850.9657806517346,860.4474791648231,869.4819389004123,881.1930015881535,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Pakistan,17.849595405000002,35.45540566000001,42.28561196,48.47868293100001,52.536325363699966,58.66394981298513,68.44348229932491,79.14088070451233,91.99253227951048,107.32499061442434,124.45710586180066,143.36196315441808,162.89724895103262,181.9786312025459,201.31870735770016,219.6577183212794,236.83411584201647,252.85280184576715,267.50342908288627,280.9488749353977,293.4818025664125,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Russia,673.7599586699996,451.82076282499986,467.704682535,471.2558222089999,505.7835418187619,512.0717641398144,512.4467576364573,504.8198189874994,493.0819903771933,483.0219232859393,474.02231337940503,466.4768972923033,460.8404550939107,450.1775009570041,443.3012851041238,432.42372898490794,417.73980734092515,405.27308778622245,395.5635914547675,388.19608924445475,381.7037878187054,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",South Africa,94.91913618999999,123.94289064999998,136.33145152000006,135.70383390499998,141.54495998778233,152.55015652953315,161.2250388779317,166.18088857408358,168.490762507774,169.46141536625495,169.96479972835195,171.6202001816793,174.28833716772826,177.3715440974939,180.4010393988775,180.73425784067433,177.98227392642738,174.71657661618167,170.44457730544977,165.58951858756558,160.49872081656258,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",South America_Northern,28.869494041399996,39.47644453900001,51.760520448600026,41.477074285200004,16.021843412560326,15.343937640466017,15.937347868967082,15.696561495379829,15.544876726562505,15.991953395873491,17.1951083669155,18.46124439917477,19.608994337125576,21.00362623037422,22.300977681215585,23.616504033236563,25.035992285100775,26.42432969908794,27.613265052761996,28.43788639358124,29.126201030479038,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",South America_Southern,22.626197949999998,39.52024437000001,52.953272429999984,60.87186556200001,56.5637834434,65.156635754598,72.13814186900042,78.7186582097206,85.3730671934686,92.72841927464692,99.52061105231671,107.06312779956514,114.73097295679645,122.08313528534384,128.3255820598079,133.09835981781026,136.80701083004362,138.49959875059068,139.0870378352135,139.09659970008678,139.03062895559836,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.6412930319,50.71991493540002,61.416593135899944,71.91754533205004,84.55369629452008,99.79393930743,116.95269352269004,136.42389538289996,158.3315508822199,180.1451659722742,202.14734053397092,224.29584052209998,245.64743718880004,266.0684934135001,285.7391229669002,304.58258077859995,323.32600930669975,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",South Korea,72.64859325999998,144.6827441645,169.79776108299995,181.51418942599986,187.64903898862505,194.22219347930405,195.76760841581867,193.39899222262565,187.99804538081818,181.39595684910742,174.00417747289666,167.40487533790807,161.46318285152176,156.20149239967205,152.08665298198957,146.89724518500302,137.43573491222466,130.3915647668031,123.32396631925977,116.36316862795984,109.72087171328428,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Southeast Asia,119.77581886941995,231.68871704897998,280.4678870500001,324.3561549788901,343.2554964592096,394.49341779069636,439.1677547354877,478.2573175977933,515.4747158366378,552.1719505784729,587.1589212971558,628.2197696978852,670.4677570659286,710.1828050807679,747.6473977792548,778.9778982368199,799.2810657107055,813.597094709252,825.1945956520399,833.7703719941029,840.4357726240714,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Taiwan,35.94147643000001,79.14965405,79.34499226999999,78.24602303,85.12028872780002,90.51251583940002,91.58852254810003,90.98246720452995,89.55315652555001,87.55821670960039,85.3656812006262,83.56987151009275,82.17339258746306,81.96796082279344,82.24345604482278,81.98041472605651,77.21419290056255,74.30249032494618,72.57749874241928,70.93632839797387,69.31475091161221,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",USA,1382.2373555000004,1623.6695083000004,1513.150930000001,1415.1280329,1406.905760778858,1454.1740770634672,1449.4841758053967,1438.0387675681604,1420.2909435694673,1427.1075087284448,1431.8845179213265,1451.0609294920903,1475.5986740396636,1493.3398167579146,1519.138344690922,1541.7342491824047,1578.4376937935554,1586.4321545758605,1581.6461271784235,1571.3961797527595,1556.0127810625245,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.775569361841,23.436893382086225,22.159863892246204,15.640764025677376,4.8908998681250475,-11.640124097199264,-25.387935684550566,-12.966842220339528,0.5120221942695535,13.68774310454417,24.014875094447635,33.63035408254123,43.78972796598089,56.03100296200936,67.15086501727428,79.25703291155914,91.70493270515966,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Northern,62.0563305297,104.91746431583,125.84074947282,142.68907742041,142.56643248080667,132.45289707984585,121.72736095721937,105.64750752165835,90.0535971892951,73.5482193189659,55.42433172244757,62.48265409408681,70.71058410643536,78.31995979785715,82.56672608263885,86.76447230660058,89.65389451615684,90.81099137299836,91.34146423527851,91.4963282833462,90.74847815108595,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.13312450869664,17.049673205139303,16.121436414251864,11.742083597116002,6.435855323458328,-0.007303358425186907,-4.952756947356667,-0.2623420131185951,5.402604123747939,11.882661148676585,18.852638449114984,24.56390429907593,29.621070247615577,34.27670286008768,38.18029326872362,42.6663989089392,47.387835711740884,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.620640722252745,43.77827610820364,43.89138759424806,40.50227253963185,37.82993960398532,32.08043888068115,16.25518327560715,45.295916663277005,75.51824986859961,104.68272957819389,127.80733780073372,148.31362922292533,166.01137608831664,173.99307927695446,182.18755201399358,190.87776722708588,197.41012085746348,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,28.656645769999997,42.39363036300001,51.81665438000001,55.84467487,49.213738081603445,43.7539698582944,38.715671408218384,30.955863748147845,22.055388716340612,8.711044062482479,-10.681296250716871,-11.279480600578298,-13.301538015810044,-14.509174468226727,-15.131871982979636,-16.535498616686418,-17.52927297959929,-17.92126981213925,-17.809077146594625,-17.70906061061208,-18.11205343605479,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Australia_NZ,81.53019839599999,115.060622711,120.55670663799994,118.982835583,123.55933931108142,100.24306885456808,76.78793486675048,59.067619651223296,43.24518146877247,24.75051253692235,7.130569116188633,3.644034529237263,2.3036063526211246,1.653910752737458,0.886586867586179,-0.41595272951544526,-1.3894463003585735,-2.884783510151377,-4.312084652601951,-5.289948408281092,-5.909855661231264,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Brazil,59.058798367000016,97.70942629999998,116.47926518699997,138.42548295000003,130.9076511322723,115.90933981309963,99.48988629920821,77.74426138846916,48.07737814274842,12.244679811037482,-29.988105882482078,-29.872050032266653,-33.729075673345015,-36.714496699908665,-45.97827246005055,-52.57643398921681,-57.18567670858622,-59.353686352663196,-60.192062465709334,-60.64382349509495,-59.97318475718378,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Canada,116.88018564,148.40726857000004,141.46890816999996,149.80749663999998,151.33635052301804,130.30065332445372,107.29122940847606,83.53650557989597,56.125112072325045,19.414239552353116,-19.527315446866876,-25.656820192361,-28.90427157225136,-30.6748311276553,-31.176471421531918,-31.618534396752832,-31.960013300203872,-32.47449449795827,-33.19894676719662,-33.88525451047039,-34.21451461437685,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,28.813270075469998,47.000152352199976,53.5043056296,56.74473495490002,55.64862125326003,47.27644036387502,40.85603539564599,30.225709021740016,15.885394886410996,-3.478224865158436,-24.92885712415572,-27.364533084524584,-28.17569418813675,-28.738004433030987,-27.848417472682943,-27.70513400190272,-27.18025559060405,-25.97312549862369,-24.537245436771183,-23.292600883469134,-22.70854679953176,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Central Asia,155.78115069999996,107.34026770300001,127.89038097999997,140.538689746,148.03956192142905,112.12051723209598,97.2798830493321,79.69173291402431,60.01253981555265,36.250735176488114,13.681791405099531,11.299404762511463,9.015539750117023,7.717145851908083,3.957620789158989,0.2021333918834845,-3.056322706368807,-5.796805912435102,-7.947772801024463,-9.467863181083587,-10.253957015548194,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",China,696.4303624409999,1819.0505596830008,2617.0167438890003,2990.0889370100003,3403.278313437426,2695.4343289465846,2020.6018056171265,1420.6210249399078,861.6446010687072,458.3879029057519,103.99863052312095,29.734247557747825,-23.953215555098875,-67.34504072778469,-94.18752634840892,-116.84233133262396,-133.7965767291216,-147.29278064889553,-160.36869472586622,-170.52518739140564,-178.41534616721435,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Colombia,15.044741239999997,17.603089246999996,21.18280332699999,25.527553510999997,24.675080619613368,23.359884256748987,19.051394959698005,13.227115759465988,7.301715714242761,-0.9382434911301047,-10.788120452985691,-10.662411127772806,-10.868366040677808,-10.867090754290944,-11.568658036144498,-12.335354831632076,-12.769279036529175,-12.963220958767817,-13.104388465321088,-13.300312573694804,-13.57899650105349,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-12,276.5215675926,207.67915226022993,202.86303231563994,185.40939832690012,213.53485012972652,167.52354794220506,125.08865943887538,87.90953875488745,58.77873084944546,30.63577831707354,0.8122458830480797,4.048632800532432,6.008893418800517,6.380657044978983,6.790179724418618,5.753855078631628,5.677135872715514,3.63702885402507,1.775538536728463,0.07841508640626514,-1.6366130644059484,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",EU-15,915.623707001,971.9049216709999,882.3470830159998,790.3615498869999,769.8255326077439,641.6283574110647,512.4918627508661,392.43449912691364,262.22854400657997,94.22030820668276,-67.91802044554258,-69.65560073755907,-53.381235466320625,-47.81565436399888,-38.09657800451059,-38.95236380517812,-42.84833950477986,-48.25426251209471,-55.515422646163756,-63.517609773887024,-71.78566771385488,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Eastern,237.35814071399992,111.38120516800001,101.92837300680996,77.098781816,80.85568034680436,62.24174781196995,50.5676940328398,39.16024577437298,27.81369316144228,17.317190941691937,5.898570251959273,5.32499501602086,4.784733642688861,4.456026492072764,4.678314255654617,4.351917457532973,4.195176786720407,4.120246338866738,4.019566939183171,3.7833603517627634,3.341686861396195,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,74.95741041999997,98.45751125129001,114.46383194799998,129.47064535799996,141.27572677578576,119.2466464229125,100.27330203103982,80.86686677154493,61.346876959879914,40.40157889341924,20.413893123334216,19.96079517815182,20.193115576009045,20.478108258148417,20.9431532026133,21.400840853505056,22.177936503228388,21.954587553298435,20.99164846400853,19.923868812395416,18.771210829917724,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",European Free Trade Association,20.969995340999997,23.8730482998,24.153087715999998,22.310114076999998,21.871966568556516,18.13172584475413,14.911536435701251,9.827946766013708,1.1204288140022767,-12.336580215690002,-24.382768532011262,-20.44493110629623,-21.91788895736007,-22.291441442818453,-21.099324944675075,-20.072903418306243,-18.76104179019997,-18.38222352095107,-18.00998942623505,-17.832354850556577,-17.873075431396416,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",India,162.9129551,336.1589205700001,493.32987473000014,625.26391903,712.5806933085317,641.733193518563,470.703318813999,310.396109389306,178.6170337334668,92.7828489856826,14.108246046441984,76.55810913980754,98.3541674378667,104.42396889354444,104.74407258311645,92.18630607482079,73.0950807924037,57.09116488727411,48.48747829239038,41.342381589364784,30.37291409996552,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Indonesia,42.38969173019999,97.72891403500002,110.07567910400005,137.52369451499996,153.7811090560509,145.0707616993781,122.83479111094135,94.13549425027684,67.78639724429124,39.202251890945526,1.3915435296297671,1.1066105548757856,2.4865858829389493,3.4484774857745486,-2.807675602643475,-15.804975738820264,-28.019745869176894,-38.41336048302861,-47.36290484509235,-55.48972087425733,-62.27724370480528,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Japan,311.69725705000013,347.4777694689,325.23728812599984,328.7618970229999,324.00752577058495,290.9491657948,238.54791199134107,169.96646911205997,109.46289263570036,53.82801686027994,21.257608577528092,23.003908341484944,21.013090368612414,18.160258713658607,16.47171702492779,15.340238829744692,13.409279015255168,10.858450993909363,8.642843406360235,7.125162437790804,5.978192975517835,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Mexico,81.38147284,126.03959447,132.98122458300003,134.71097142999997,129.8953855691116,117.30792334978955,96.937239379097,65.851731939919,31.416480613446478,-24.985441315233178,-85.6009988254766,-82.66444652747526,-92.47815666539967,-94.82263442290024,-96.87519780281677,-99.39041673801947,-99.31338004737749,-95.42541012523395,-89.3758790700664,-83.75004763755894,-79.38015650794289,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Middle East,185.48944154,369.134319414,485.757837452,567.7076527109999,551.874913326914,489.4916048206254,446.2465515824294,371.95785518067845,284.362681181745,186.3944242114517,92.72060849591645,89.82240712951999,90.32932412867022,96.00860815412781,104.5225318114671,110.26578059650382,114.38090065073435,115.84216358492107,116.94587993893401,119.103047564366,121.98409594280494,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Pakistan,17.849595405000002,35.45540566000001,42.28561196,48.47868293100001,52.53632504069998,45.735876978853945,43.79582807016742,36.136258494290196,28.093646793332514,18.59641507297691,2.1488779967933587,5.959877124965899,10.43398968602274,11.594366357890072,11.858943401254146,9.668948657166897,6.48563473761807,3.8614463471664484,2.6536262588740587,2.313101373028007,1.5046157165689515,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Russia,673.7599586699996,451.82076282499986,467.704682535,471.2558222089999,505.78354288376187,365.0163267593621,312.8825009561367,245.4978799954861,170.01062832588113,73.0296936255112,-62.35657300704923,-63.00680152894752,-76.07239849075559,-83.91876272357824,-96.39656902607602,-109.61864561730178,-111.4629611238698,-106.92919551581402,-103.49982896767212,-102.07201777727109,-98.16441249689693,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",South Africa,94.91913618999999,123.94289064999998,136.33145152000006,135.70383390499998,141.5449608944823,114.32290273212176,89.26350426069821,65.73014525205598,45.82289546476647,33.831987681340756,25.363414683271102,27.128640301924147,27.081719648419952,26.44029631930601,25.43292211386114,24.339613743184895,23.226415518128416,22.1463770503981,21.56791361985553,21.31248670501847,20.9053299713333,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",South America_Northern,28.869494041399996,39.47644453900001,51.760520448600026,41.477074285200004,16.021844299260326,13.66401506138101,13.318365558985528,11.72371554966813,9.919231489920948,8.246020272866303,3.5378392312753744,3.0631766211230165,2.8661052263567623,2.4917439446858545,2.178414939073752,1.4671212907532305,0.6893479628271445,-0.36164421337437214,-0.7998609151770616,-1.0925109463976863,-1.3541906384013704,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",South America_Southern,22.626197949999998,39.52024437000001,52.953272429999984,60.87186556200001,56.563781193000004,52.141943862537005,40.2775625441964,25.080036749348224,9.319017150880393,-12.77851495163118,-38.38807756103737,-41.83277756442537,-44.462829797191795,-46.135332265376334,-48.01336325095655,-50.18447706744384,-50.89581608102774,-49.840792261325724,-47.55970534809579,-45.5604432735811,-44.361754108253,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.641292212100005,33.387919603200004,30.30643078499999,25.53282152357001,21.631873664887983,16.52172672370545,4.226811569143631,13.007070983626466,19.17236708707384,24.250977572039723,26.89943835287586,25.549981795029943,23.025534574115603,21.30838384423916,20.98947232713226,21.397616798178895,21.89960275077767,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",South Korea,72.64859325999998,144.6827441645,169.79776108299995,181.51418942599986,187.64904998862497,164.7410907586281,137.86346348650457,110.34394183804157,80.38096837972493,54.49143301825956,33.90245908514572,32.2368567254392,28.92941134293898,25.06237504982957,21.665107192132254,19.00930778829464,16.776395857980237,15.06366819370968,13.7695168028388,12.836044052350484,12.128423254250421,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Southeast Asia,119.77581886941995,231.68871704897998,280.4678870500001,324.3561549788901,343.2554971192096,304.8311926686944,259.06642325044754,200.46549718008092,138.3481087726293,70.69506271193814,3.4947439370970144,7.575539819340216,17.94671719852824,26.657416328413255,29.99036395817954,31.258249281921845,31.82660497980187,32.021621014955464,32.808802152608685,34.26516392822755,36.942081844527564,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Taiwan,35.94147643000001,79.14965405,79.34499226999999,78.24602303,85.1202918888,77.45101807032997,67.93184693939997,55.18296557933503,37.175285745042004,20.865010109109186,11.132579387443688,11.784029746211672,10.687347052292942,9.305666867595898,7.629614029745155,6.974130524674111,6.658160137226513,6.292036554978139,5.842600912335502,5.4920415068307475,5.267598423841454,MTC,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",USA,1382.2373555000004,1623.6695083000004,1513.150930000001,1415.1280329,1406.9057637788578,1184.9915864260036,952.4782702051491,754.7143030250008,534.1406393728363,250.363196078234,-42.01425054503288,-87.58338552138338,-107.39771600812855,-124.4416585096674,-143.60565643788584,-167.97196092990237,-183.56645730523584,-191.10009244228414,-198.00978801587894,-202.59382331554306,-203.69922469504357,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.775569261841,30.954226616394003,37.58544775978904,36.577007124234164,34.38129726549877,31.20412522907205,26.559740668843236,18.28643566389365,-0.7481316539862499,-12.875520307669577,-18.063136659986252,-22.37538668207992,-27.442820021152347,-31.013475844295538,-34.28203253801809,-101.0163851547802,-47.87391044397546,MTC,
"constraint_1p5_delay,date=2021-23-6T10:04:06-07:00",Africa_Northern,62.0563305297,104.91746431583,125.84074947282,142.68907742041,142.56643277480666,159.29294666929778,176.28087162880482,167.7794655010398,159.8475965070059,154.48522379982944,148.24305689358516,138.49776830023595,116.80758133194783,94.71401444185214,72.87995716783108,43.897369742333154,4.207025896373373,-41.82926068734045,-89.1141854108716,-130.41508787677208,-177.97619587457223,MTC,
