LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Africa_Western,All LandLeaf,58.22517421859592,63.11473045782463,67.3977455943274,148.0191709080117,150.00085478858227,150.2591542600571,115.49884935355045,174.6677763362017,65.54556491315037,74.00384866957293,90.25767436231648,-112.26380626065686,-140.46392507303938,-135.2583295960624,-124.10599062918472,-84.6680857157067,-64.19450188312011,-48.14374473472809,-37.04417162835404,-27.532252926042354,-21.79295283335913,-18.515590777892434,-16.70416647003433,-16.01560107986527,-16.060230257300788,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Argentina,All LandLeaf,-9.822774728855373,-7.734966227216005,-7.01132661109599,43.82754369174127,43.07109394463402,41.81656619391121,35.79954410038218,46.948493739445055,7.005992503275451,5.499696521284205,3.027697767786544,-1.7213692095436546,-9.170668724733096,-13.348264003429714,-17.045561231598505,-12.58985941861965,-7.735578345598479,-5.354232527803195,-4.544727819899076,-4.060310500457102,-3.774645790053601,-3.709975476947515,-3.7787815158031135,-3.882399006829524,-4.03468234969578,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Australia_NZ,All LandLeaf,-34.828963306788616,-17.801665489976596,-7.674720762893589,3.0918468478577754,4.7182236009041985,5.415729978606573,21.966856582109287,-0.566221185775798,-22.921760617065356,-8.928571727742018,-2.656436183662742,5.716983019314615,-5.86291117101371,-8.0304431468935,-14.005558505839993,-13.6780685932973,-10.030993254371094,-7.732270449383509,-6.002315096463615,-5.097416700818233,-4.016511265263481,-3.1932728876913123,-2.8669353885760653,-2.669816927832192,-2.605894052622755,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Brazil,All LandLeaf,216.89161832438467,221.40395116871215,224.39014644452558,151.20175216129397,157.27899771715317,160.88196754065484,167.39872342548216,251.64147203263602,35.80806833828812,58.783220383655824,49.14444290697527,-127.51470671260358,-203.4800176346194,-204.17552682966593,-185.72378579816706,-153.19478768768792,-116.76082704809274,-89.16823529631434,-70.15161920151489,-55.22993754698951,-43.88546826538741,-36.257102976387614,-30.806179651431517,-26.75573436606879,-23.681248904578606,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Canada,All LandLeaf,84.15083453015005,81.14380412440934,79.2205691814715,73.24987308540906,74.10909602722032,74.60948544906363,23.66094257158358,34.846908628130954,20.10911614092784,15.42524784684166,11.377078814705708,-52.769378558050754,-85.17543696911478,-87.06761135608932,-88.1945419402237,-80.94454150419593,-61.1668828609882,-47.748843777915766,-38.90926038288301,-32.17560365941993,-27.234971360176342,-23.72212676695256,-21.166112655698495,-19.278991571136267,-17.894203143400247,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,All LandLeaf,40.59811702098155,40.59597585544695,40.730718441828216,23.74224912118842,23.788036108507352,24.107121590750154,8.098691158687027,4.615095704281577,-1.9177341836541326,-0.28544902244883913,0.8101699965696916,8.997153957582833,1.9245370922038525,4.882383833715357,4.183975601646506,-4.1245034811688654,-2.837850371999247,-2.4731610767634633,-2.4906300473430862,-2.5663786532570185,-2.622724443531676,-2.666461142035654,-2.674218829256893,-2.634300403024536,-2.6032684560016954,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Central Asia,All LandLeaf,-4.10947624330247,-2.4272268911082353,-0.8327091952099571,0.9605273451308498,-7.081843179845265,-12.27185270441621,13.570573861980812,-1.573856422204906,-21.025628771594864,-10.825921285327706,-6.425715448773027,-9.418728480438512,-12.412319977006147,-11.45308499748002,-12.259572374421163,-12.468790829914193,-8.588687412800587,-6.180929651183052,-4.746223027102661,-3.8764669300922945,-3.187577156798641,-2.7477562263232564,-2.48950108290551,-2.2876960156572608,-2.1461729950812205,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",China,All LandLeaf,308.3586541078889,312.81693182758164,313.3434899416241,29.925465579469662,20.997869337443653,17.816060113430066,-21.66619305019019,-37.084631537422005,-10.06021497491003,-1.4253761843359285,-5.153417723730066,22.08889096513072,-38.69622870794807,-64.29729470053735,-85.90826192875903,-96.62364569960441,-84.84930978351058,-75.33756324075055,-67.85902190657917,-61.76623132928444,-55.92601013279939,-51.0802395099239,-46.90822741415953,-43.064846370952324,-39.54859681004227,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Colombia,All LandLeaf,1.1800885564600034,2.8433107387060077,4.210943173610008,-2.6243748370501017,-4.90764908046959,-6.862758276775699,-7.959582927410092,3.87668687491581,-2.9329048959533006,5.787108888549794,5.312081814756383,5.362088017489065,3.903587728504517,5.368162344235432,3.8268243034930287,-3.021664363219833,-2.4817870083462794,-2.2273409967006415,-1.9206843709833625,-1.7652044876457296,-1.6095675102539342,-1.6610112434142417,-1.8022548298638945,-1.9681491946704868,-2.15334063467398,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-12,All LandLeaf,-3.8648029893646916,-6.8916633250149975,-9.018251272118329,-15.82917501759553,-22.830047927668456,-28.291808494575502,-26.756847143654284,-18.927206263495055,-25.122244350354443,-20.609637951182847,-17.917192347608026,-23.670502214859205,-29.79151834069617,-31.367306017722164,-33.57924870907716,-23.02006304074458,-15.20737009065971,-11.089582848454626,-9.101919582911448,-7.771953187808888,-7.088125836319663,-6.530365830248591,-6.082335605294714,-5.642305979875114,-5.278261906783748,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,All LandLeaf,-5.164528099146524,-1.894168906203227,0.5021383036493164,-2.775850459617414,-6.217496846870156,-8.44544793451604,-20.282651296681696,1.2695932183283754,-18.287377927725544,-14.860937522653629,-12.524366768561206,-10.339634189078874,-31.92438029760787,-33.8622516648543,-42.76564365232822,-43.628572370105154,-28.176251018360958,-19.798916278029147,-15.70470965198694,-13.109521799464352,-12.365952448489596,-11.102190966741372,-9.992772482298092,-9.012701481820299,-8.198002073805931,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Europe_Eastern,All LandLeaf,3.8045105849806067,1.2901214203988918,-0.1596605844214541,-8.785935932362737,-17.069069171309778,-23.149370506837798,-17.387274420034327,-5.839932065212663,-11.673111954690022,-10.001352913674875,-9.535794010207635,-19.124988190329105,-25.404127368365515,-29.028189630959893,-28.98406334732497,-16.72907794520656,-8.86442999688561,-5.0332393629250625,-3.406149104286858,-2.731588120532524,-2.57804162873168,-2.6016922763265544,-2.694897773219346,-2.7924854038617206,-2.8970806365717685,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Europe_Non_EU,All LandLeaf,3.550130298921991,0.8245730201769972,-0.9070113479690031,-1.0349239927138092,-3.1425698414469982,-4.495369675513003,-9.738329464011493,-2.330227328387598,-5.829254648964199,-3.3905871007978003,-2.7583910999927,-9.796428990741491,-13.387195622730106,-14.805565453326192,-14.780835454880751,-9.924234614102906,-6.524175791354744,-4.855693458024848,-4.145259420737612,-3.7045034605606197,-3.520387699529639,-3.478118438928278,-3.477138857214915,-3.4592034824038724,-3.4494618355582096,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",European Free Trade Association,All LandLeaf,1.156440472657999,2.0160801559980004,2.553410881248998,2.7504931292519994,2.999588646341703,3.1243066144914984,4.424946082116699,5.567428671879798,2.278136317381101,0.7272748047971995,0.24384877265497967,1.0412414134990589,-2.1665931824845606,-0.5384168127314912,-0.8046127827825879,-3.0045361966938584,-2.1041072196406443,-1.5910886782903904,-1.2277876836678248,-0.999050635474129,-0.8124425509963548,-0.7484801044013747,-0.6755948249602899,-0.6039296093483268,-0.5427156926330874,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",India,All LandLeaf,49.779888686593964,50.07846540622934,50.56089436187585,40.982054997889925,40.542619079380714,40.576244320989396,11.920446194758084,0.8569230921566269,17.499574412783357,27.823866611059014,17.18070062564589,12.728796524621902,3.813495260926426,-3.7207408040352985,-11.399515386088437,-12.732560056063578,-8.871679458520777,-7.209084274832269,-6.563562446212004,-6.239644730132349,-6.45748885066238,-6.903249321445023,-7.285557571698397,-7.5982928866405635,-7.893023011696249,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Indonesia,All LandLeaf,71.46304020476839,70.77635917465801,70.38451104432792,55.53775958470256,55.25510715176909,55.06939380123632,217.57338890287411,167.73284579931473,27.622054630002367,31.786393984041755,28.155224798111764,38.40061180633963,52.388920087008316,52.00866428770098,30.102834325251198,-7.81809955068654,-7.339986516984615,-8.832145031869,-10.970275383729662,-11.863928166621532,-11.893741401012225,-11.694889538141995,-11.484751298802585,-11.303819283154933,-11.20217648570493,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Japan,All LandLeaf,-0.5903699277900005,-1.1591744032,-1.8559379930800004,-3.4606689845060044,-5.346554562756671,-7.0430603096220015,-7.554077509840997,-4.175227985044281,-4.194882357812618,-2.913673470283401,-2.082636357811598,11.928695968284654,3.8732359391530404,5.563960399485158,2.042163883605231,-2.722301074456334,-2.2437421480645074,-1.976496282014004,-1.8142989547734112,-1.7776252059415798,-1.7172035667279395,-1.6669814176711923,-1.5424017603419695,-1.356319217240777,-1.1972481990070123,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Mexico,All LandLeaf,16.98446689369111,17.747827756792958,18.923411800583033,14.327243986703596,14.635015644315125,14.888390364373581,-1.075373819784702,-3.482720183796379,-7.7259975713021385,-2.85235607075669,-0.5474328130780542,17.94696536769563,17.67332617746094,18.053736345499377,10.308281931825103,-8.172278653522318,-6.119551287066443,-4.789221954722924,-3.940804732409419,-3.321172141023525,-2.850733222258982,-2.4797165363476505,-2.213675756189326,-1.9615369465099874,-1.7404958468150327,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Middle East,All LandLeaf,-46.618924467965996,-56.85216781992598,-62.40211833759003,-66.86050794895161,-68.39996186740383,-68.17838442677736,-32.473530050458656,-12.69128393698704,-8.752917982702865,-5.203315588407611,-3.136258211047907,-1.455746773128864,-1.2989132967103891,-1.093993477197388,-2.378593517740142,-5.471109524332247,-3.9927427608013435,-2.8116836599264445,-1.9575422626997216,-1.424483304309016,-1.1661724367390431,-0.7784561721474734,-0.5447870812225486,-0.3528880837603689,-0.22022105876811512,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Pakistan,All LandLeaf,-1.1978508639520007,-1.0953215824112,-1.0546764045489025,-0.8163030561755996,-0.7654504723400404,-0.7448898746443585,2.4658370502190334,-2.803632021827142,5.627550854558564,4.361182641507548,3.6312827471246836,1.4660362895594854,1.1250591717500495,-0.034822495847248044,-2.255775556445471,-1.673714670319,-1.0539341788265217,-0.8935145311845243,-0.7823368983057876,-0.48576341192846856,-0.3519694047412116,-0.26858859933815454,-0.18792008214237696,-0.1439521514229021,-0.11835231622761025,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Russia,All LandLeaf,112.33571730013355,93.83755745861072,80.79715822758261,60.87534287081477,31.354636879253043,6.478151962493574,-35.696519642673515,-6.200978624559497,-19.746440273913244,-22.08622003929411,-19.574940192151647,-174.47697952143855,-191.12553737933547,-179.64955084896934,-168.62390556031357,-161.17204186175795,-120.65953599497622,-93.70848572313845,-76.00735704366541,-63.31574960169108,-53.40694743464048,-45.83024590331808,-40.28385649192535,-36.03705540659984,-32.73250884461614,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",South Africa,All LandLeaf,3.7972836594466064,5.885379727741195,6.9906462284330155,4.519418773905808,5.483095927541901,6.089279348152765,-2.587366688765909,-9.165561279577132,-10.8921477185475,-6.596581140773929,-4.172319636348699,-5.268091673794501,-8.552339686005707,-8.321021401208396,-8.175090502157808,-7.646340519954063,-5.463687547581648,-3.715282412306124,-2.5413232377444785,-1.9936889066565386,-1.384486886405248,-0.8742054288087769,-0.605391098420291,-0.4071972807262465,-0.2790678728330622,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",South America_Northern,All LandLeaf,4.766689302488004,5.484064954380328,6.2301653210169885,-1.8571519420576996,-1.229575508558949,-0.7594183788310009,3.1112565655225017,2.3812654621792992,-2.0007218403335205,0.20372347643570995,2.534090114493129,5.115860328801801,3.7223312791201137,8.817316585586102,12.288080974581012,-3.6050541248821295,-3.4831193877636037,-3.7356149681273654,-3.756261867288738,-3.726033978234658,-3.540830447834816,-3.3937420564115,-3.337047829914459,-3.340005802600543,-3.4150844414796566,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",South America_Southern,All LandLeaf,41.49642107078489,41.055852068767365,40.34004839032117,29.18720615016876,31.941216736126094,33.874882683997015,46.90568597663775,59.22315364211427,8.946187597753823,13.658367851439086,13.375540658715991,33.087980011251055,17.8457995863672,19.402408569937666,13.772877016477516,-9.704587963453083,-6.910273561303401,-6.560411511483794,-7.280576468493477,-7.867735500018738,-7.939462423725536,-8.224883797476439,-8.570532648559363,-8.907932315688289,-9.258807656122856,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",South Asia,All LandLeaf,6.530932439623784,6.671888732974755,7.07607592975508,-0.4994577034646006,-1.4651996369382,-2.2851256548936996,0.9140331912434007,-0.5180987120163981,-3.1682329122237,-0.36110864433950135,0.1268460733263676,2.9201695323420984,-5.054478294887668,-6.279563875084223,-6.588238040534126,-5.297719422527023,-3.7665071908602514,-2.8448498396577917,-2.2341486100831047,-1.5355121725389531,-1.234356792507611,-1.0309601887439377,-0.8938097307674023,-0.837667486974777,-0.8296155080731563,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",South Korea,All LandLeaf,-0.935332330000001,-0.6274356190000006,-0.46822275799999996,-0.319234865,-0.3225480089999997,-0.3354132969999999,-0.535452535,-0.4580812793999997,-0.37491693499999995,-0.31873201259999995,-0.3153946384000001,0.7429897111000001,-0.6725966784900005,-1.0265467328380005,-1.3621482675120005,-1.6398872995719995,-1.4491192290259998,-1.3039856491940005,-1.1816420965209995,-1.077247036558,-0.9643157365039005,-0.8620750461172997,-0.7723927175158999,-0.6911080402633999,-0.6228618827665297,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Southeast Asia,All LandLeaf,120.95317283364614,120.32379842971697,119.75411533263552,51.38411991101915,49.01475704329583,47.66820835297097,148.8708296418237,135.2370152437052,27.23073380237837,39.06097856454838,30.90404776057799,35.087612312072814,-15.361369806251753,-10.907947949350525,-16.381206460696422,-30.920904787371647,-24.496284389335347,-21.59341512941503,-21.126073635744625,-20.668763287621154,-20.096438679657613,-19.774361234087408,-19.47175458105495,-19.204598285151143,-19.10271505495446,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Taiwan,All LandLeaf,1.2646888103880007,1.1583194352900001,1.0825824389899994,1.1203761046679985,1.1725195184340007,1.2116429838460017,0.5199694866160002,-0.014604713936999691,-0.08029135585810002,-0.021124877267999977,-0.0665784902672,-1.6817325636389993,-2.9033938618994024,-2.841358693873301,-2.45193960927867,-1.94636650974991,-1.47105991716482,-1.0858375410386203,-0.79290090485158,-0.5752818272794658,-0.41670225897393304,-0.3031395177978091,-0.22217186311945908,-0.1645289581375113,-0.12350340929545414,MtC/yr,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",USA,All LandLeaf,40.142380493530744,38.41420140503371,36.347007035673066,-31.173473442128348,-47.47035741082183,-57.058978779588905,-71.22323076266892,-88.79299759288024,-72.93680845019016,-53.57314009056695,-45.29460436741467,-44.35847912108511,-95.35002338612406,-102.32412996090115,-115.32557882742013,-99.1835341011208,-67.05306277990633,-48.708895859277696,-38.57281097578029,-32.51554594811375,-27.983730475001234,-24.15281201412815,-21.30148740255386,-19.211401183334086,-17.74052033736481,MtC/yr,
